query,ground_truth
"The following given embeddings correspond to ""standing"": [[-38.86587, -37.81422], [-23.504402, -41.191353], [-25.430544, -39.601], [-21.13451, 26.509352], [-15.070664, -30.747833], [-12.68347, -36.345676], [-24.976236, -40.3781], [-29.676823, 20.333502], [7.6528864, -21.294779], [-21.02702, 27.065313], [-24.359863, -36.066616], [-24.2433, 23.770254], [-22.505987, 22.255135], [-25.073847, 20.740208], [-30.854368, -35.793186], [5.4367437, -13.887092], [-9.177948, -33.859013], [-20.616777, 23.502087], [-23.735264, 21.0865], [-28.241947, 19.019512], [-33.62118, -38.21486], [-6.8135123, -33.988277], [-5.72288, -26.635246], [-21.164354, 29.441824], [-39.78513, -39.92866]], and the following given embeddings correspond to ""stair up"": [[4.0266523, -3.09623], [14.529692, 31.889317], [38.072403, -16.914223], [8.733892, 7.6905704], [6.565593, -20.334679], [30.401472, -9.186371], [20.479557, 11.135391], [14.125887, -7.7891912], [18.217604, -20.088728], [25.691502, 28.454813], [20.854103, 0.6787811], [12.0906925, 6.386444], [13.559599, -0.12257339], [20.691433, -18.2325], [12.565892, -16.223942], [18.31784, 37.463352], [4.6483154, 15.382558], [6.919426, 1.0671716], [5.1686473, 2.591793], [26.126974, -17.354301], [21.965776, -21.875042], [21.045845, 31.713886], [6.7356405, 16.049002], [14.295957, 38.26147], [13.531073, -15.652682]]; classify the embedding [-25.881369,-36.383526] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-30.775423, -37.911034], [-22.505987, 22.255135], [-39.46669, -41.11227], [-26.54987, -40.786102], [-31.075974, -35.83517], [-25.54024, -35.59291], [-32.427547, -36.788494], [-20.687834, 30.383518], [-31.284178, -34.99345], [-28.40444, -35.37298], [-20.84728, -37.184902], [8.449159, 24.43238], [-34.4799, -38.524277], [-5.9994397, -35.099968], [4.293173, 4.279511], [-42.171562, -38.577606], [-12.68347, -36.345676], [-26.699137, 19.993433], [-20.265808, 22.196327], [-49.327396, 6.132187], [3.33841, -17.95699], [-25.773958, -40.417866], [-20.347834, 31.379545], [-15.706842, -34.37378], [5.0074463, -8.013444]], and the following given embeddings correspond to ""stair up"": [[21.965776, -21.875042], [13.531073, -15.652682], [40.663956, 0.7122175], [21.045845, 31.713886], [19.019701, 35.18033], [17.19334, -17.276665], [35.7757, -4.892875], [3.5114367, 20.462387], [18.196587, 13.198695], [7.9694858, -7.94125], [4.9716225, 18.156757], [3.0752075, 19.98676], [3.9276428, 18.096651], [20.479557, 11.135391], [25.412079, -9.384235], [24.109423, -1.1897506], [15.24543, -2.8088715], [16.505095, 1.2064227], [12.061411, 6.7784247], [16.122005, -10.877829], [27.152077, -14.225984], [-4.300821, -25.905275], [13.559599, -0.12257339], [14.313757, -15.629972], [6.7356405, 16.049002]]; classify the embedding [-52.95534,6.5303144] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-49.729584, 33.51426], [9.948022, -17.577717], [-7.3619604, -29.096241], [-18.788208, 30.507189], [-39.110786, -39.678566], [-8.279873, -33.03706], [-20.61751, 32.073887], [-18.910822, 28.993162], [-25.35191, -41.73096], [-11.52501, -16.519022], [3.33841, -17.95699], [-50.34249, 27.482807], [-28.001764, 20.41238], [-24.942295, -35.97321], [-21.02702, 27.065313], [-24.451117, -35.511772], [3.017593, 4.3972626], [-24.578356, 22.723276], [-39.78513, -39.92866], [-14.659563, -36.175472], [-16.965612, -34.879368], [-23.257185, 23.466589], [-10.104916, -31.728168], [-28.806658, 22.123236], [-31.284178, -34.99345]], and the following given embeddings correspond to ""stair up"": [[40.654778, 0.52862954], [18.217604, -20.088728], [18.196587, 13.198695], [45.736813, -14.830492], [34.04075, -12.050467], [16.412106, 38.599068], [47.706524, 0.52147156], [5.977634, -14.840569], [27.921022, 24.78631], [47.31965, -13.505336], [11.960827, 0.9095565], [27.269764, 3.8782601], [22.79148, 0.5839784], [-52.12823, 31.328081], [6.7356405, 16.049002], [4.631833, 15.199386], [10.739949, 31.782745], [12.565892, -16.223942], [19.147964, -19.843426], [18.878283, 30.051878], [14.485247, 38.847866], [43.683914, -22.93805], [16.596973, 26.183455], [18.31784, 37.463352], [-19.500103, 21.736265]]; classify the embedding [-20.265808,22.196327] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-7.2362967, -22.45102], [-6.8523026, -30.806229], [-24.2433, 23.770254], [-26.137812, -38.055794], [4.3947268, 3.241903], [-19.30787, 31.8627], [-12.137833, -30.303305], [-28.676098, 18.920332], [-12.598958, -35.524036], [-25.167255, -40.962246], [-25.629177, -38.885326], [-20.403008, -36.074474], [-20.959646, 31.757465], [-21.13451, 26.509352], [-10.56396, -30.508072], [-52.34581, 25.477982], [-23.978436, 23.699535], [-20.347834, 31.379545], [-23.319937, 24.429234], [-28.806658, 22.123236], [3.017593, 4.3972626], [-35.265575, -40.443954], [-9.177948, -33.859013], [-21.164354, 29.441824], [-26.586514, 18.53781]], and the following given embeddings correspond to ""stair up"": [[47.706524, 0.52147156], [40.654778, 0.52862954], [38.072403, -16.914223], [14.918489, -0.84532636], [34.04075, -12.050467], [18.217604, -20.088728], [13.204205, 5.4178224], [17.953789, 36.56105], [4.669197, -5.68839], [45.736813, -14.830492], [18.196587, 13.198695], [27.573023, -0.33689743], [22.468227, 18.197124], [35.7757, -4.892875], [13.486004, -15.826681], [14.125887, -7.7891912], [19.326775, 14.253089], [17.739538, -17.871233], [24.109423, -1.1897506], [-14.1520195, 28.90349], [-19.500103, 21.736265], [51.82558, -14.36656], [41.945293, 7.5302362], [6.345557, 8.249676], [20.648222, 32.28295]]; classify the embedding [-24.568666,-37.02987] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-39.78513, -39.92866], [-38.240948, -38.02957], [-31.075974, -35.83517], [-42.171562, -38.577606], [-19.779366, 29.115559], [-22.357534, 23.768393], [-27.45944, 20.720985], [-10.104916, -31.728168], [-25.430544, -39.601], [-24.568666, -37.02987], [-24.942295, -35.97321], [-20.61751, 32.073887], [-24.441725, 21.422838], [-32.116356, -41.348495], [-26.858295, -39.69159], [5.0074463, -8.013444], [-8.68862, -33.37344], [-10.6536045, -31.848526], [-18.788208, 30.507189], [-18.93854, 27.706997], [-9.717875, -30.240656], [-35.662243, -38.528458], [-28.40444, -35.37298], [-22.883005, 23.099592], [-21.549503, 26.956585]], and the following given embeddings correspond to ""stair up"": [[34.04075, -12.050467], [5.034269, -9.188716], [12.061411, 6.7784247], [12.65531, 23.166237], [6.860186, -12.278137], [31.341864, 2.9701977], [13.559599, -0.12257339], [51.82558, -14.36656], [14.295957, 38.26147], [17.953789, 36.56105], [12.828425, -16.619114], [14.918489, -0.84532636], [10.38978, 9.858371], [11.503028, 1.5510535], [17.794603, -6.79261], [7.0875463, 6.0087104], [39.00806, -25.696661], [13.531073, -15.652682], [12.3531885, 3.4315934], [7.3788013, 18.444637], [11.960827, 0.9095565], [20.648222, 32.28295], [19.147964, -19.843426], [5.1686473, 2.591793], [4.631833, 15.199386]]; classify the embedding [-24.359863,-36.066616] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-29.676823, 20.333502], [-20.347834, 31.379545], [-28.676098, 18.920332], [-22.883005, 23.099592], [-26.699137, 19.993433], [-19.402954, 28.543121], [4.3947268, 3.241903], [-15.706842, -34.37378], [-30.775423, -37.911034], [-29.601162, 21.273127], [-21.02702, 27.065313], [5.4367437, -13.887092], [-52.95534, 6.5303144], [-34.802395, -39.157364], [-21.814047, 22.583145], [-24.2433, 23.770254], [-11.123164, -29.264854], [-26.198418, -39.30225], [-35.95818, -39.344147], [-21.438047, 27.785177], [-24.005589, 24.416634], [-34.108376, -42.47069], [-21.549503, 26.956585], [-40.155117, -38.115685], [-25.629177, -38.885326]], and the following given embeddings correspond to ""stair up"": [[10.38978, 9.858371], [4.482658, 19.320213], [17.19334, -17.276665], [4.9243903, 4.6379333], [19.147964, -19.843426], [13.555811, 16.898247], [14.918489, -0.84532636], [12.3531885, 3.4315934], [40.654778, 0.52862954], [10.836582, -7.6723824], [40.663956, 0.7122175], [14.125887, -7.7891912], [41.945293, 7.5302362], [12.0906925, 6.386444], [16.122005, -10.877829], [45.736813, -14.830492], [20.526766, -19.169275], [35.7757, -4.892875], [7.528552, -21.007896], [12.565892, -16.223942], [18.878283, 30.051878], [10.718389, -19.807358], [21.991917, 19.063772], [-14.1520195, 28.90349], [9.933993, 1.3478351]]; classify the embedding [-24.978886,-34.90892] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-52.233852, 5.672606], [-12.137833, -30.303305], [-23.169706, -37.468815], [-24.578356, 22.723276], [-18.910822, 28.993162], [-40.386112, -39.175175], [-23.319937, 24.429234], [-26.137812, -38.055794], [-52.95534, 6.5303144], [3.017593, 4.3972626], [-25.919884, 19.552189], [-24.976236, -40.3781], [-6.8135123, -33.988277], [-28.196756, 18.014715], [-19.779366, 29.115559], [-35.19139, -39.54705], [-10.6536045, -31.848526], [-28.417252, 20.100672], [-20.61751, 32.073887], [-24.2433, 23.770254], [-20.959646, 31.757465], [-7.911091, -31.276775], [-12.68347, -36.345676], [-11.52501, -16.519022], [-5.72288, -26.635246]], and the following given embeddings correspond to ""stair up"": [[16.596973, 26.183455], [10.38978, 9.858371], [7.0875463, 6.0087104], [20.691433, -18.2325], [6.345557, 8.249676], [16.412106, 38.599068], [13.486004, -15.826681], [14.295957, 38.26147], [12.828425, -16.619114], [39.00806, -25.696661], [36.665783, -11.909429], [15.24543, -2.8088715], [16.122005, -10.877829], [11.89773, -0.04030553], [17.19334, -17.276665], [-14.24023, 28.9247], [-19.500103, 21.736265], [34.04075, -12.050467], [7.9694858, -7.94125], [19.326775, 14.253089], [20.216213, -18.242527], [27.633999, 13.634906], [18.196587, 13.198695], [17.953789, 36.56105], [26.924429, 25.294407]]; classify the embedding [-23.006474,-37.47579] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-40.155117, -38.115685], [-10.104916, -31.728168], [-10.56396, -30.508072], [-19.172318, 31.74975], [-32.988213, -34.979237], [-12.598958, -35.524036], [-11.873516, -30.609318], [5.1252728, 3.417234], [9.948022, -17.577717], [-26.858295, -39.69159], [-34.108376, -42.47069], [-21.438047, 27.785177], [-24.824696, 22.070553], [-32.948868, -39.628254], [-1.1018722, -9.133118], [3.33841, -17.95699], [-29.112211, 20.077808], [-28.40444, -35.37298], [-10.9559145, -33.50496], [-22.90062, 26.23827], [-25.430544, -39.601], [-50.34249, 27.482807], [-37.617256, 41.16189], [-20.265808, 22.196327], [-7.693295, -33.62041]], and the following given embeddings correspond to ""stair up"": [[4.669197, -5.68839], [7.528552, -21.007896], [51.82558, -14.36656], [6.919426, 1.0671716], [-52.12823, 31.328081], [20.526766, -19.169275], [6.345557, 8.249676], [21.206789, -6.652453], [7.0875463, 6.0087104], [27.633999, 13.634906], [12.0906925, 6.386444], [10.990906, 2.7892854], [15.577325, -0.3119866], [31.341864, 2.9701977], [27.269764, 3.8782601], [-5.2100997, 1.4806976], [3.5114367, 20.462387], [-19.500103, 21.736265], [10.38978, 9.858371], [9.933993, 1.3478351], [45.736813, -14.830492], [14.742244, -8.365391], [6.860186, -12.278137], [20.648222, 32.28295], [15.867692, 35.113766]]; classify the embedding [-24.942295,-35.97321] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-18.910822, 28.993162], [-29.157217, -41.81572], [-28.806658, 22.123236], [-25.881369, -36.383526], [-33.473373, -41.89313], [-38.181717, -39.814083], [-51.593292, 5.3954015], [-23.735264, 21.0865], [-26.198418, -39.30225], [-39.83051, -38.582863], [-29.134806, 19.163029], [-37.617256, 41.16189], [-33.62118, -38.21486], [-9.455753, -31.00343], [-39.46669, -41.11227], [4.363894, -4.8313437], [-30.854368, -35.793186], [-32.427547, -36.788494], [-6.8135123, -33.988277], [-49.327396, 6.132187], [-15.706842, -34.37378], [-50.34249, 27.482807], [-25.204845, 21.647924], [-33.20964, -38.65872], [-29.045797, -42.729553]], and the following given embeddings correspond to ""stair up"": [[15.24543, -2.8088715], [18.878283, 30.051878], [10.718389, -19.807358], [10.38978, 9.858371], [5.034269, -9.188716], [16.596973, 26.183455], [24.68652, -8.1855], [14.742244, -8.365391], [21.045845, 31.713886], [-52.12823, 31.328081], [16.505095, 1.2064227], [6.742503, 32.52917], [23.312767, 21.205626], [22.79148, 0.5839784], [7.028673, 3.008803], [7.057265, -6.6389728], [16.361773, -0.80291617], [41.001255, -18.49138], [21.965776, -21.875042], [18.217604, -20.088728], [14.529692, 31.889317], [24.451612, -9.475828], [4.9243903, 4.6379333], [13.531073, -15.652682], [27.573023, -0.33689743]]; classify the embedding [-25.54024,-35.59291] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-24.976236, -40.3781], [-26.586514, 18.53781], [-24.942295, -35.97321], [-38.240948, -38.02957], [-35.662243, -38.528458], [-9.717875, -30.240656], [-52.233852, 5.672606], [-13.694899, -31.597347], [-10.104916, -31.728168], [-21.98961, 21.418867], [-29.045797, -42.729553], [-25.35191, -41.73096], [7.6528864, -21.294779], [3.33841, -17.95699], [-26.198418, -39.30225], [-23.999035, 21.87505], [-21.164354, 29.441824], [-21.74448, 31.736048], [-20.687834, 30.383518], [-19.172318, 31.74975], [-24.2433, 23.770254], [-51.593292, 5.3954015], [-20.61751, 32.073887], [-0.66004646, -10.036105], [-29.157217, -41.81572]], and the following given embeddings correspond to ""stair up"": [[21.619719, 0.461238], [-14.24023, 28.9247], [15.867692, 35.113766], [8.752328, -6.9808493], [12.828425, -16.619114], [-52.12823, 31.328081], [40.654778, 0.52862954], [35.7757, -4.892875], [4.669197, -5.68839], [6.860186, -12.278137], [34.657845, -1.5703145], [31.398182, -14.384027], [7.3788013, 18.444637], [13.531073, -15.652682], [7.712626, -7.620439], [19.98892, -20.497347], [5.6858325, -12.229369], [14.529692, 31.889317], [18.888746, -18.940634], [20.648222, 32.28295], [47.82384, 3.7728288], [18.196587, 13.198695], [6.345557, 8.249676], [20.854103, 0.6787811], [35.72638, -13.821022]]; classify the embedding [-23.492916,-35.50076] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-39.46669, -41.11227], [-28.806658, 22.123236], [-8.68862, -33.37344], [-28.530247, 21.121508], [-23.735264, 21.0865], [-26.586514, 18.53781], [5.4367437, -13.887092], [-15.706842, -34.37378], [-20.616777, 23.502087], [-30.854368, -35.793186], [-40.386112, -39.175175], [-23.999035, 21.87505], [-29.601162, 21.273127], [-26.858295, -39.69159], [-24.359863, -36.066616], [7.6528864, -21.294779], [-20.84728, -37.184902], [-19.779366, 29.115559], [-10.352333, -29.434671], [-51.536808, 26.60278], [-28.804955, 20.614883], [-35.662243, -38.528458], [-26.810453, 19.311049], [-21.776567, 30.582642], [-29.676823, 20.333502]], and the following given embeddings correspond to ""stair up"": [[3.0752075, 19.98676], [17.311909, 3.9237585], [10.836582, -7.6723824], [22.79148, 0.5839784], [12.0906925, 6.386444], [15.577325, -0.3119866], [12.828425, -16.619114], [4.9360538, -16.988514], [18.31784, 37.463352], [14.125887, -7.7891912], [32.82308, -5.484282], [8.733892, 7.6905704], [9.933993, 1.3478351], [14.529692, 31.889317], [25.539883, -3.1509593], [11.555765, 40.81091], [43.683914, -22.93805], [20.854103, 0.6787811], [4.9716225, 18.156757], [-52.12823, 31.328081], [47.82384, 3.7728288], [18.878283, 30.051878], [26.955868, 13.925916], [14.918489, -0.84532636], [7.3788013, 18.444637]]; classify the embedding [-21.814047,22.583145] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
