query,ground_truth
"The following given embeddings correspond to ""standing"": [[-4.8628736, -8.537142, 7.3607655], [-9.394394, 9.973387, 3.9166677], [-4.658226, -12.238466, 7.221425], [-8.262422, -14.619924, 4.3943624], [-14.344084, -15.410754, 0.7905166], [-7.4363666, 10.558059, 1.5245211], [-17.57073, 6.283, -1.5356311], [-6.099978, 12.08562, -2.3224382], [-6.0232763, 12.302867, -5.5943727], [-8.321681, 10.403326, 4.071881]], and the following given embeddings correspond to ""stair up"": [[19.181248, -4.0704165, -2.471332], [8.787088, 3.1586878, -4.5977173], [9.3300295, 13.05275, -1.1578351], [-4.3432164, 10.527526, 0.4694981], [18.78794, -1.4831775, -4.3329215], [-1.2334546, 6.374712, 1.1334519], [16.912477, -3.235187, -3.5991638], [1.0525753, 0.50810283, -0.26560366], [9.713546, 0.78404874, -1.2550608], [3.4040842, 1.4517915, -1.2875302]]; classify the embedding [-12.313951,-15.606952,4.180559] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-15.933696, -15.741813, 1.8337858], [-22.176311, 0.7595759, -4.521874], [-0.8060319, -9.902039, 9.802637], [-6.373286, 11.495324, -2.2839086], [-7.169936, 10.262311, -0.5013732], [-8.36702, -14.566842, 1.2891302], [0.892927, -3.2786925, -3.9844248], [-6.0232763, 12.302867, -5.5943727], [-22.359512, 0.73153603, -3.6182938], [-5.1002355, 10.915929, -3.6964014]], and the following given embeddings correspond to ""stair up"": [[3.934787, 13.383424, -2.6817408], [1.4261878, 0.3818283, 1.1762723], [5.9224944, 11.321736, -4.6509724], [0.80905616, 0.63582695, -3.360045], [1.420233, -4.7220173, -0.062221278], [8.552056, 3.603057, -4.9426985], [0.35082415, -7.2051373, 1.9277172], [20.126642, -7.8083696, 0.6726175], [-1.736365, 11.6454525, -3.6679454], [-0.7050519, 3.4156346, 2.8249516]]; classify the embedding [-11.656746,-17.910078,0.3814311] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-2.1266217, -1.1563972, 0.43011704], [-15.933696, -15.741813, 1.8337858], [-9.46683, 10.565044, 3.953552], [-1.5599886, -10.288994, 8.752169], [0.892927, -3.2786925, -3.9844248], [-10.638185, -16.947828, 0.2750565], [-10.052943, -15.347761, 0.7400281], [-8.806764, 10.868446, 3.1769397], [-5.8746004, 11.391978, -5.1722765], [-7.5328865, -15.9053755, 2.8260975]], and the following given embeddings correspond to ""stair up"": [[7.9150443, 12.278261, -0.14413916], [7.108564, -4.42916, -2.5523462], [20.126642, -7.8083696, 0.6726175], [3.1536472, -8.330482, 2.9447107], [0.9578328, -3.7271276, -3.6694016], [8.576677, 12.325073, 1.454764], [1.0282402, 6.8567667, 0.26198676], [8.257145, -4.33747, 1.6608537], [9.713546, 0.78404874, -1.2550608], [6.1659327, -7.5615544, 0.04354332]]; classify the embedding [-0.7299006,2.0831938,-3.5447268] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-7.4631686, -17.69159, 3.6341596], [-10.444548, -16.465227, 0.77976346], [-1.5546155, -1.0402557, 1.3924607], [-2.4141426, -9.216177, 9.177763], [0.023237593, -5.7663255, 2.4759917], [-7.538515, 11.089098, -0.37739292], [-7.4256573, 10.608622, 1.1478227], [-7.492278, -16.380232, 3.6186378], [0.6442189, 1.3253101, -2.888863], [-11.656746, -17.910078, 0.3814311]], and the following given embeddings correspond to ""stair up"": [[8.576677, 12.325073, 1.454764], [1.197504, 0.2602925, 1.479718], [0.25556615, 2.3799834, 1.745354], [12.8635435, -4.422357, -0.4755313], [2.1441805, -5.01501, -4.45989], [5.3879175, -3.9567316, -3.537203], [7.8583736, 0.07811177, -1.5329976], [1.0044202, 6.5826797, 0.04899336], [4.5138197, 2.4697175, 2.2806938], [6.1659327, -7.5615544, 0.04354332]]; classify the embedding [-11.262393,-17.499128,2.3185098] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-4.658226, -12.238466, 7.221425], [-5.2389927, 12.283762, -3.508557], [-4.636386, 12.93907, -4.3959227], [-6.2193623, 11.532964, -2.1414344], [-4.3877854, -8.674955, 8.067451], [-2.3764734, -8.176355, 7.4574003], [-7.62051, 10.699587, -0.93181634], [-7.169936, 10.262311, -0.5013732], [-7.895171, -17.328102, 3.1125197], [-7.923025, 10.517578, -0.6360158]], and the following given embeddings correspond to ""stair up"": [[4.5138197, 2.4697175, 2.2806938], [9.455602, 7.0047216, -5.607159], [3.810597, -0.26066512, 1.5347749], [3.0704174, -5.9949684, -5.3147464], [8.771728, 12.999912, 0.19616431], [7.7810397, 13.446871, 2.555253], [5.852301, -7.06379, -0.9732031], [1.4370848, -0.46831384, -2.2982996], [5.531261, 5.646287, -4.3246107], [0.72103304, 2.2057083, -3.1956348]]; classify the embedding [-8.137372,9.68886,4.286453] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-10.342663, -15.939319, 1.8503946], [1.4471476, -1.3999747, 0.6392625], [-9.700275, -16.625248, 5.299857], [-5.0116706, 13.117919, -5.3604712], [-9.090987, 9.172022, 2.357026], [-6.174657, 11.981951, -4.6038313], [-1.9304234, -8.206371, 7.574687], [-8.809947, -14.638377, 4.6497335], [-7.5328865, -15.9053755, 2.8260975], [-9.394394, 9.973387, 3.9166677]], and the following given embeddings correspond to ""stair up"": [[10.952114, -7.9432225, 0.84085405], [16.0487, -8.978434, 4.027952], [1.5687175, -0.23296447, 0.9018724], [0.85400337, -1.0705596, -3.9000854], [4.233124, -6.0991025, 1.2856151], [3.106459, 14.298995, -0.2211462], [2.8623035, 1.3958572, -3.878762], [-1.5037013, 4.3792133, 4.2309356], [6.1659327, -7.5615544, 0.04354332], [4.4622645, 0.106255874, 2.129223]]; classify the embedding [-22.364368,1.999624,-5.9582744] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-2.3242543, -9.241929, 8.231583], [-7.4363666, 10.558059, 1.5245211], [-8.255832, -14.292418, 4.842058], [0.6442189, 1.3253101, -2.888863], [-5.4675064, -14.793106, 5.382954], [-5.1002355, 10.915929, -3.6964014], [-3.6799397, -11.9024315, 6.0014067], [-8.809947, -14.638377, 4.6497335], [-8.752154, -15.061986, 3.8772779], [-4.643874, -9.15564, 7.659819]], and the following given embeddings correspond to ""stair up"": [[3.8569577, 2.9088256, 0.78112406], [3.550685, -0.2871315, 2.1056504], [1.4370848, -0.46831384, -2.2982996], [-0.3642133, 9.977153, 0.8042128], [1.0044202, 6.5826797, 0.04899336], [-1.9389948, -1.3109565, 0.80462724], [2.5958133, 0.042817593, 1.5860664], [14.673911, 2.6923718, 3.8922546], [9.3300295, 13.05275, -1.1578351], [1.056772, 8.419645, 0.7439484]]; classify the embedding [-8.336286,9.78199,3.530838] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-22.359512, 0.73153603, -3.6182938], [-9.277186, 10.421233, 1.9681888], [-14.093052, -16.17272, 0.32996652], [-6.373286, 11.495324, -2.2839086], [-2.1266217, -1.1563972, 0.43011704], [-9.090987, 9.172022, 2.357026], [-10.342663, -15.939319, 1.8503946], [-14.69993, -17.184263, 0.24922542], [-2.3200066, -10.404411, 8.683852], [-0.7299006, 2.0831938, -3.5447268]], and the following given embeddings correspond to ""stair up"": [[16.0487, -8.978434, 4.027952], [2.1129208, 0.5462967, -2.6525316], [3.4040842, 1.4517915, -1.2875302], [2.381388, -4.7264056, 3.791069], [0.85400337, -1.0705596, -3.9000854], [2.1441805, -5.01501, -4.45989], [2.7246008, 7.9644666, 1.8544654], [1.0282402, 6.8567667, 0.26198676], [3.1363564, 2.262559, 1.2576461], [1.0525753, 0.50810283, -0.26560366]]; classify the embedding [-18.793673,7.946805,-1.700696] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-1.9304234, -8.206371, 7.574687], [0.023237593, -5.7663255, 2.4759917], [-8.809947, -14.638377, 4.6497335], [-1.7061821, -7.415171, 4.7482395], [-8.36702, -14.566842, 1.2891302], [-15.2465925, -16.415268, 1.3289503], [-4.775437, 11.878767, -3.54489], [-4.128685, -10.808922, 5.0148754], [-8.262422, -14.619924, 4.3943624], [-7.684179, 9.684185, 1.6502904]], and the following given embeddings correspond to ""stair up"": [[11.335346, 0.93563896, 1.5537589], [0.48389515, -5.1054463, -2.4862483], [2.7246008, 7.9644666, 1.8544654], [11.359806, -0.88301724, 0.21102722], [-2.2799594, 6.5602436, 1.677233], [2.598803, -5.5975213, -4.0621676], [1.0182462, -0.49043489, -3.2407856], [6.255146, 6.1540813, -0.11757997], [10.676406, -5.050098, 1.9487063], [2.6544316, 9.70425, -3.394741]]; classify the embedding [-12.4682665,-17.442842,2.2840805] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-11.140451, -17.496899, 2.8300972], [-6.486387, 12.640204, -3.7789357], [-11.049003, -15.154011, 0.7370655], [-1.9304234, -8.206371, 7.574687], [-7.528823, -14.805338, 3.9403806], [-4.636386, 12.93907, -4.3959227], [-2.3242543, -9.241929, 8.231583], [-9.669992, -16.888025, 5.9329934], [-8.336286, 9.78199, 3.530838], [0.892927, -3.2786925, -3.9844248]], and the following given embeddings correspond to ""stair up"": [[11.359806, -0.88301724, 0.21102722], [-3.781025, -2.036189, -6.1530204], [18.649382, -1.8106303, -3.2275474], [8.957976, -4.731013, -0.2940196], [16.912477, -3.235187, -3.5991638], [-0.27825892, 1.5273794, -3.218431], [1.8849858, -0.91750216, 1.1424646], [8.529201, 14.793776, -0.15563272], [1.4749086, -4.533681, -0.030479573], [6.1659327, -7.5615544, 0.04354332]]; classify the embedding [-22.176311,0.7595759,-4.521874] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-8.137372, 9.68886, 4.286453], [-5.774995, 12.454895, -5.184774], [-4.636386, 12.93907, -4.3959227], [-7.538515, 11.089098, -0.37739292], [-0.8060319, -9.902039, 9.802637], [-18.793673, 7.946805, -1.700696], [-8.238025, -14.727766, 5.11014], [-12.513758, -17.19655, 1.7423397], [1.2086982, -4.493393, -2.501789], [-8.262422, -14.619924, 4.3943624]], and the following given embeddings correspond to ""stair up"": [[18.537086, -3.1653807, 1.2087562], [8.552056, 3.603057, -4.9426985], [-1.6688544, 11.687972, -3.6906912], [1.0182462, -0.49043489, -3.2407856], [1.4370848, -0.46831384, -2.2982996], [3.1110346, -5.4715304, -3.6324499], [10.676406, -5.050098, 1.9487063], [0.4708899, 9.162864, 0.49467072], [7.108564, -4.42916, -2.5523462], [-2.1702974, -0.9680836, 0.35844314]]; classify the embedding [-13.091911,-16.935686,2.638056] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-4.128685, -10.808922, 5.0148754], [-9.46683, 10.565044, 3.953552], [-7.462645, -14.18713, 4.72064], [-6.373286, 11.495324, -2.2839086], [-7.659783, 10.117836, 1.0471424], [-4.3877854, -8.674955, 8.067451], [-14.159327, 12.234781, -9.361606], [-8.809947, -14.638377, 4.6497335], [-7.492278, -16.380232, 3.6186378], [-4.8628736, -8.537142, 7.3607655]], and the following given embeddings correspond to ""stair up"": [[9.695298, 11.572062, -3.5230484], [5.293144, -9.5360565, -1.4307841], [3.7439692, -4.7142587, -4.1776857], [1.0859747, 8.803354, 1.480329], [18.649382, -1.8106303, -3.2275474], [0.48389515, -5.1054463, -2.4862483], [10.390672, 5.8721724, -3.6277726], [-0.88485986, 3.628911, 3.0514624], [1.3937461, 0.12478226, -3.4075456], [11.359806, -0.88301724, 0.21102722]]; classify the embedding [-7.8350263,9.768978,3.4514666] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-1.5546155, -1.0402557, 1.3924607], [-5.8548975, 9.834416, 0.071526416], [-15.712567, -16.211521, -0.8822415], [-14.159327, 12.234781, -9.361606], [-12.4682665, -17.442842, 2.2840805], [-15.933696, -15.741813, 1.8337858], [-9.891901, -15.322912, 1.6647102], [-4.643874, -9.15564, 7.659819], [-10.342663, -15.939319, 1.8503946], [-2.4107466, -8.816361, 8.178936]], and the following given embeddings correspond to ""stair up"": [[3.550685, -0.2871315, 2.1056504], [9.695298, 11.572062, -3.5230484], [4.3689303, 3.567343, -4.4287496], [7.1923747, -7.917599, -0.5440061], [4.0979495, 2.9616365, 0.8128543], [2.7246008, 7.9644666, 1.8544654], [5.128075, 4.2916503, -4.607848], [-0.27825892, 1.5273794, -3.218431], [4.449132, -6.8467035, 0.7001314], [3.934787, 13.383424, -2.6817408]]; classify the embedding [-12.933713,-18.049154,1.6437143] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-4.0695934, -9.289785, 8.815848], [-2.3200066, -10.404411, 8.683852], [-5.8548975, 9.834416, 0.071526416], [-7.684179, 9.684185, 1.6502904], [-5.8108244, -15.243396, 4.81361], [-14.554367, -16.1625, 1.7774153], [-4.9550695, 10.9005995, 0.58678174], [-21.191793, 1.3573496, -4.1702437], [-9.891901, -15.322912, 1.6647102], [-9.700275, -16.625248, 5.299857]], and the following given embeddings correspond to ""stair up"": [[3.1363564, 2.262559, 1.2576461], [8.662085, -3.5385141, -1.8923512], [-2.2799594, 6.5602436, 1.677233], [8.771728, 12.999912, 0.19616431], [11.127473, -3.1625519, -4.3604555], [7.152383, -8.275063, 0.48359317], [0.99381614, -5.28468, -0.6458123], [10.676406, -5.050098, 1.9487063], [2.194963, 13.541799, -0.85993725], [-1.5037013, 4.3792133, 4.2309356]]; classify the embedding [-8.354995,10.322944,3.546533] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-7.528823, -14.805338, 3.9403806], [-5.8746004, 11.391978, -5.1722765], [-22.359512, 0.73153603, -3.6182938], [-4.3877854, -8.674955, 8.067451], [-12.313951, -15.606952, 4.180559], [-7.923025, 10.517578, -0.6360158], [-7.62051, 10.699587, -0.93181634], [-1.6279054, -9.868437, 7.314156], [-4.8091, -6.0552397, 4.857189], [-2.4107466, -8.816361, 8.178936]], and the following given embeddings correspond to ""stair up"": [[6.5561666, 14.136191, -2.610764], [19.181248, -4.0704165, -2.471332], [2.1129208, 0.5462967, -2.6525316], [2.5958133, 0.042817593, 1.5860664], [5.973533, -6.6316485, 1.4689665], [5.3056493, 8.763551, 1.0182186], [4.301041, -6.8651257, 0.7221517], [11.259581, 5.4933667, 1.6827875], [0.86954254, 0.26191387, 2.2746909], [18.649382, -1.8106303, -3.2275474]]; classify the embedding [2.5627387,-7.811724,1.458259] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-8.238025, -14.727766, 5.11014], [0.892927, -3.2786925, -3.9844248], [-10.052943, -15.347761, 0.7400281], [-9.277186, 10.421233, 1.9681888], [-2.3242543, -9.241929, 8.231583], [-9.46683, 10.565044, 3.953552], [-9.891901, -15.322912, 1.6647102], [-6.099978, 12.08562, -2.3224382], [-8.887054, 10.216922, 2.4666913], [-4.636386, 12.93907, -4.3959227]], and the following given embeddings correspond to ""stair up"": [[7.424555, 13.5688715, 2.3579524], [4.1709776, 0.41147965, -4.0687447], [7.152383, -8.275063, 0.48359317], [2.381388, -4.7264056, 3.791069], [3.106459, 14.298995, -0.2211462], [3.810597, -0.26066512, 1.5347749], [11.868331, -3.8525243, 0.6570398], [-2.2799594, 6.5602436, 1.677233], [4.0509067, 7.61913, 0.52257043], [3.8569577, 2.9088256, 0.78112406]]; classify the embedding [-12.513758,-17.19655,1.7423397] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
