query,ground_truth
"The following given embeddings correspond to ""standing"": [[-3.6502926, -3.9723668, -0.14656745, 0.24324192, 1.1318346, 1.7616992, -0.12306035, 0.4029902, 0.10819416, -0.27311566]], and the following given embeddings correspond to ""stair up"": [[1.5682683, 0.97692347, -0.15452196, -0.48627043, 0.67366785, -0.48149982, -0.48224613, -0.7450222, 0.9951106, -0.57358354]]; classify the embedding [-2.0528195,3.3009496,0.22721489,1.418924,0.09072796,-0.31988978,1.3377254,0.20638095,0.8540278,-0.86228734] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-1.2866164, 3.4018312, -0.3465413, 0.93276423, 0.59733295, 0.07503667, 1.0034491, 0.9687638, 0.15534276, -0.3224929]], and the following given embeddings correspond to ""stair up"": [[0.9291248, 0.48965436, -1.4466028, 0.021573374, 0.16653658, -1.0187452, -1.1540947, -1.3659602, -0.09203872, -0.49321815]]; classify the embedding [-2.044175,3.3501046,0.15934749,1.382295,0.014346165,-0.50312006,1.2270893,0.15639384,0.9098548,-0.8757691] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-1.4725302, 3.5769155, -0.1887438, 0.91317135, 0.7294173, -0.10963296, 1.2789993, 0.9265942, 0.20274313, -0.41461027]], and the following given embeddings correspond to ""stair up"": [[0.23941615, -0.22335121, -1.8067944, 0.7258088, 0.1884413, -0.35585347, -1.7431012, -0.016862573, -0.16689532, -0.055883523]]; classify the embedding [-2.133729,3.317235,0.32117978,1.371198,0.06591546,-0.35587236,1.3978039,0.10099107,0.8512434,-0.8889923] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-1.8889617, 3.4626296, -0.03356765, 0.7168219, 0.40630385, -0.86143017, 0.8337483, 0.34285143, 0.5824845, -0.7686093]], and the following given embeddings correspond to ""stair up"": [[2.7535973, -1.5691957, 2.0908835, -0.041643646, -0.71907794, 0.12157513, 0.43082014, -0.42986533, -0.69958884, 0.52938867]]; classify the embedding [-2.213456,3.189905,0.42752156,1.5507929,0.14170879,-0.33346114,1.5834397,0.19909139,1.0162494,-0.97438425] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-0.8978849, -2.3240392, 3.2300856, -1.2073641, -0.22314385, -0.6053721, 1.4254555, -0.18747684, -0.55902326, -0.06522549]], and the following given embeddings correspond to ""stair up"": [[2.3908806, -1.2500101, -0.3765132, 0.66349673, 0.897794, 0.92744887, -0.26071903, 0.70716894, -0.32029775, 1.4544208]]; classify the embedding [-2.1475961,3.3621585,0.3528366,1.3561448,0.0044714417,-0.32690954,1.4007095,0.009825018,0.84481627,-0.89803696] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-1.0311195, 3.813448, -0.510865, 1.0224864, 0.3500498, 0.54356915, 0.33647832, 1.0180216, -0.0078951195, -0.25245482]], and the following given embeddings correspond to ""stair up"": [[2.2377193, -0.49484208, -0.47544295, -1.023171, -0.77968097, -0.887824, -0.21905869, -1.7834811, -0.24085423, 0.44808286]]; classify the embedding [-3.3941677,-4.043774,0.012427601,0.15627961,0.97025216,1.7452749,-0.12515461,0.43396255,0.019896483,-0.1303774] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-5.289655, -4.2853513, 0.14589082, -0.083355516, -0.59594464, 0.34669447, -0.420141, -0.78292465, 0.008174701, -0.6416267]], and the following given embeddings correspond to ""stair up"": [[1.744718, -0.42383978, -0.40662217, 0.124244474, 1.4972507, 0.1507211, -0.7204712, 1.1222049, -0.490005, 1.0173169]]; classify the embedding [-1.7833773,3.5148962,-0.067695,0.5416236,-0.0095144855,-0.6377659,1.0431908,0.19004272,0.7126443,-0.37560007] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-0.8822737, -3.6745996, 3.2874022, -0.6211399, -0.15882744, -0.54799086, 1.1946231, -0.19099866, -0.012575495, -0.31386405]], and the following given embeddings correspond to ""stair up"": [[1.3764712, 2.4425511, -0.19394396, -2.1896615, -0.5731677, -0.90832657, 0.43487522, -0.963375, -0.48512843, 0.013397256]]; classify the embedding [-1.9903816,3.4444404,0.031763345,0.9121224,0.22600257,-0.6159703,0.9995467,0.24843526,0.65623844,-0.7271919] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-3.0015368, -5.0423822, 0.78423643, 0.3471142, 0.14781609, 1.0766976, 0.40256545, -0.86940134, -0.25640106, 0.08384275]], and the following given embeddings correspond to ""stair up"": [[2.8064947, -1.0609949, -0.58063835, 0.46304268, 0.048967414, -0.6860549, 0.016994763, -1.2505262, 1.5166612, 0.30847096]]; classify the embedding [-3.7589798,-4.7117953,0.45789868,0.386955,0.9760199,1.5811584,-0.98216814,0.32245263,0.21674813,-0.43261033] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-2.081501, -4.345081, 1.22793, 0.4440608, 0.4694732, 0.8009133, 0.17489377, 0.092635356, -0.15290166, 0.73309803]], and the following given embeddings correspond to ""stair up"": [[2.1471124, 0.36014587, -1.6420623, 0.042393126, 0.22754468, 0.3348532, -0.22466837, 1.2420871, -0.42182896, -0.5752858]]; classify the embedding [-3.3079333,-4.169946,0.25556615,0.08063232,0.87510914,1.6153512,0.08244034,0.44609278,-0.05007767,-0.10772755] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-2.0173006, -4.3944464, 1.6206527, -0.15977402, 0.120798595, -0.011371776, 0.8555292, -0.81185544, 0.009844204, -0.15406999]], and the following given embeddings correspond to ""stair up"": [[1.0070466, -0.2834156, -1.9696858, 0.46231696, 0.5710668, 0.43519807, -1.4982396, -0.25240883, 0.71725583, -0.02583511]]; classify the embedding [-3.4806197,-4.416113,0.34719667,0.1489987,0.89792514,1.641428,-0.030204741,0.48036137,0.00937463,-0.21118319] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-2.081501, -4.345081, 1.22793, 0.4440608, 0.4694732, 0.8009133, 0.17489377, 0.092635356, -0.15290166, 0.73309803]], and the following given embeddings correspond to ""stair up"": [[1.1601772, 0.51242244, -1.3043097, -0.38883895, -0.061422512, -1.1195116, -0.81400007, -1.5506939, -0.20146199, -0.49542588]]; classify the embedding [-3.6502926,-3.9723668,-0.14656745,0.24324192,1.1318346,1.7616992,-0.12306035,0.4029902,0.10819416,-0.27311566] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-0.75000995, -2.7141483, 3.0087073, -1.3735023, -0.13185062, -0.53457, 1.2784637, 0.2146645, -0.264756, -0.2455098]], and the following given embeddings correspond to ""stair up"": [[0.398917, -0.46540985, -0.704442, -0.044317387, 1.2023237, -0.39325905, -0.76460445, 1.1172128, -0.33092475, 0.12802753]]; classify the embedding [-2.4822288,-3.9225957,0.5421255,-0.62726647,0.09659355,1.5951667,0.47584486,0.39801806,-0.3258212,-0.32426524] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-0.7671276, -2.7591364, 3.0367405, -1.359983, -0.04015604, -0.3844637, 1.1353486, 0.16368906, -0.31263253, -0.28692746]], and the following given embeddings correspond to ""stair up"": [[1.1387395, 1.5316944, 1.0632045, -1.066258, 0.13331933, 0.28029865, -0.32361114, -0.104693234, 1.1650311, -0.73618525]]; classify the embedding [-3.6698625,-4.486138,0.25721434,0.25690213,0.9557967,1.7069132,-0.6477232,0.4138786,0.14454673,-0.4027968] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-4.339291, -5.1638513, 0.66834134, -0.038674213, 0.51062226, 1.1635333, 0.23662142, 0.8444829, -0.04381842, -0.38491222]], and the following given embeddings correspond to ""stair up"": [[1.8184161, 0.23104817, -0.36988533, -2.0494795, -0.77030206, -0.7658289, 0.90781844, -1.2738075, -0.95764595, 0.1491251]]; classify the embedding [0.08693093,-1.3246194,0.39478162,1.3596083,0.15969528,-0.35720393,-0.05148811,0.94271976,-0.19895093,-0.30364028] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-5.6990705, -4.610082, 0.41656312, -0.69089603, 0.4951111, -0.035948444, 0.44234356, -0.21329758, 0.2018108, -0.3911813]], and the following given embeddings correspond to ""stair up"": [[0.2950251, -0.2654265, -2.0852296, 0.5007989, 0.549794, 0.45538014, -1.4969124, -0.1713816, 0.8204671, -0.13455714]]; classify the embedding [-1.8889617,3.4626296,-0.03356765,0.7168219,0.40630385,-0.86143017,0.8337483,0.34285143,0.5824845,-0.7686093] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-2.1942928, 3.2149196, 0.36044595, 1.4170012, -0.023192849, -0.2852841, 1.3611164, 0.015755326, 0.8702005, -0.9028351]], and the following given embeddings correspond to ""stair up"": [[1.0070466, -0.2834156, -1.9696858, 0.46231696, 0.5710668, 0.43519807, -1.4982396, -0.25240883, 0.71725583, -0.02583511]]; classify the embedding [-2.7846174,-3.8962731,0.2851138,-0.5413225,0.33491877,1.7514036,0.43989846,0.6269716,-0.25492328,-0.29238498] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-5.073679, -4.5660887, 0.5670816, -0.0457532, 0.39576355, 0.40863836, -0.29668576, -0.4257707, 0.056771703, -0.7915233]], and the following given embeddings correspond to ""stair up"": [[1.0070466, -0.2834156, -1.9696858, 0.46231696, 0.5710668, 0.43519807, -1.4982396, -0.25240883, 0.71725583, -0.02583511]]; classify the embedding [-3.2792091,-4.1005774,0.20024455,0.06376604,0.87156266,1.655488,0.0029988831,0.47399992,-0.025366373,-0.114139326] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-1.3979723, 3.6230636, -0.27481282, 0.8348197, 0.7612125, -0.065088674, 1.12825, 0.98605186, 0.08373048, -0.35498032]], and the following given embeddings correspond to ""stair up"": [[2.323933, 1.7027795, 1.2174592, -0.57904094, -0.6588739, -1.0581676, 0.5638347, 0.46225977, 0.3959317, -0.5442614]]; classify the embedding [-2.030045,3.3784773,0.0522802,0.7698157,0.14741985,-0.58444715,0.9932624,0.18154176,0.5871162,-0.59532297] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-0.6976207, -2.6291623, 2.827347, -1.3405968, 0.0394568, -0.3335623, 1.0163196, 0.33975676, -0.24538296, -0.2971341]], and the following given embeddings correspond to ""stair up"": [[3.021242, -0.19745728, -0.7012314, -0.1068803, 0.7562019, 1.6461381, -0.16466267, 0.2636694, -1.1113708, 1.3608633]]; classify the embedding [-1.4410388,3.5718527,-0.2516903,0.8538198,0.67917156,-0.050367896,1.1534836,0.92406017,0.13510607,-0.34049952] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""standing"": [[-0.32607958, 4.5422645, -2.0718904, -0.41640952, -0.23563205, 1.0251952, -0.71198493, 0.34682083, 0.30372232, 0.36612588]], and the following given embeddings correspond to ""stair up"": [[0.2950251, -0.2654265, -2.0852296, 0.5007989, 0.549794, 0.45538014, -1.4969124, -0.1713816, 0.8204671, -0.13455714]]; classify the embedding [-2.8205202,-5.397547,0.8810695,0.889753,-0.08650598,0.5717116,0.23328203,-0.69996184,-0.47575378,0.99665445] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
