query,ground_truth
"The following given embeddings correspond to ""running"": [[18.972475, 5.5926166, 14.273651], [18.223766, 5.7309947, 14.47932], [19.899002, 6.9543905, 13.178738], [18.108963, 2.3141677, 11.408981], [16.392866, 2.0622876, 10.540801], [17.81831, 3.467885, 7.851231], [15.952533, 3.0000794, 12.352708], [17.472271, 5.8382096, 14.112385], [17.57696, 5.902871, 8.007169], [16.106474, 5.5690436, 13.3413725]], and the following given embeddings correspond to ""walking"": [[11.716543, -10.183095, -9.34291], [9.410328, -0.45426202, 0.6415563], [1.0025564, -5.6318574, -1.0404019], [16.025177, -13.997599, -5.9771647], [4.6516733, -8.050206, -7.865339], [9.582068, -0.113363616, -5.846947], [-2.2354667, 5.1110344, -6.7792883], [2.080369, -7.1625347, -8.271905], [13.344467, -4.6403565, -9.507023], [9.944285, -5.0646, -6.791548]]; classify the embedding [15.607648,3.026518,14.199065] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[16.067972, 3.8174908, 12.839574], [16.106474, 5.5690436, 13.3413725], [16.269249, 1.9630531, 12.814891], [17.427925, 4.9897003, 15.04295], [16.94853, 3.6847339, 12.640066], [19.927843, 7.171526, 11.729953], [20.796904, 6.5212655, 12.272084], [15.516553, 5.108799, 10.043698], [20.712236, 6.9560046, 10.41832], [22.348057, 7.661956, 8.784566]], and the following given embeddings correspond to ""walking"": [[11.668033, -13.277673, -0.42759106], [4.424099, -7.2364345, -11.1956], [4.942279, -7.3467417, -8.332469], [-14.349237, -4.4198403, -12.359778], [2.1465042, -3.7691529, -12.933419], [12.1930485, -10.295354, -5.840923], [9.410328, -0.45426202, 0.6415563], [5.3473587, -8.7162, -9.290831], [13.390895, -11.464158, -7.5282063], [15.625417, -10.940012, -7.666685]]; classify the embedding [19.189213,2.3788848,9.863759] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[16.954256, 2.875008, 10.627511], [-1.7132396, 11.941211, 9.911956], [17.582037, 1.277249, 10.468105], [17.602957, 1.428199, 11.527821], [18.972475, 5.5926166, 14.273651], [17.78996, 1.7366153, 9.890227], [20.064333, 6.2934637, 12.7411995], [18.413939, 7.7820845, 13.209509], [20.809742, 4.892649, 9.523975], [19.186705, 5.632674, 8.533388]], and the following given embeddings correspond to ""walking"": [[1.7490265, -5.891655, -3.3429606], [16.025177, -13.997599, -5.9771647], [-8.8497505, -2.0273774, -0.9886575], [8.015017, 4.2738085, 1.741532], [13.390895, -11.464158, -7.5282063], [0.7702635, 3.8451457, -10.503026], [2.9207978, -3.591247, -0.11715765], [3.078835, -3.8766983, 0.05574545], [22.893522, 8.05971, 8.566241], [15.573332, -5.002155, -6.2510347]]; classify the embedding [17.427925,4.9897003,15.04295] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[19.23801, 2.9380867, 9.484176], [18.010885, 4.1376066, 14.584188], [16.067972, 3.8174908, 12.839574], [17.195398, 2.268922, 13.922417], [18.531796, 1.9454986, 10.165269], [19.606573, 6.8537135, 9.462448], [19.219995, 7.7834263, 11.097967], [20.712236, 6.9560046, 10.41832], [19.927843, 7.171526, 11.729953], [19.899002, 6.9543905, 13.178738]], and the following given embeddings correspond to ""walking"": [[16.38347, -5.3946614, -7.6860676], [6.235931, -3.6611211, -10.385127], [-0.31693202, -0.558733, -7.2607746], [12.61895, -1.7123346, -8.794108], [14.826003, -13.37453, -2.7900481], [13.886773, -7.26637, -8.763884], [15.384595, -4.4475756, -5.330952], [4.424099, -7.2364345, -11.1956], [16.349028, -6.8714957, -3.4505365], [3.774, -3.7752683, 0.64857894]]; classify the embedding [20.852274,5.2211747,10.274043] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[17.195398, 2.268922, 13.922417], [18.010885, 4.1376066, 14.584188], [20.852274, 5.2211747, 10.274043], [19.27056, 6.659017, 14.0533], [16.067972, 3.8174908, 12.839574], [15.583603, 3.1062279, 10.712685], [15.516553, 5.108799, 10.043698], [17.602957, 1.428199, 11.527821], [20.36709, 6.478656, 9.879722], [20.712236, 6.9560046, 10.41832]], and the following given embeddings correspond to ""walking"": [[-4.3542056, 9.268674, 0.77306217], [6.712798, -5.7477336, -9.730964], [3.078835, -3.8766983, 0.05574545], [12.1930485, -10.295354, -5.840923], [16.034853, -14.020723, -5.973705], [10.395985, -8.707626, -2.8272502], [14.808864, -10.169401, -7.271019], [10.719606, -7.120016, -6.428166], [12.19877, -9.171128, -4.8082113], [-3.6550145, 5.5232444, 7.107501]]; classify the embedding [17.472271,5.8382096,14.112385] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[20.819475, 7.6791496, 11.89333], [15.39843, 3.6459744, 12.124965], [20.852274, 5.2211747, 10.274043], [19.27056, 6.659017, 14.0533], [17.78996, 1.7366153, 9.890227], [18.413939, 7.7820845, 13.209509], [20.317598, 8.160601, 12.369241], [-12.5959215, 0.47831213, 14.662533], [20.712236, 6.9560046, 10.41832], [17.472271, 5.8382096, 14.112385]], and the following given embeddings correspond to ""walking"": [[0.64780694, -3.6864173, -3.0266616], [5.5711994, 12.018643, 2.1620996], [18.161413, -5.5471067, -4.4671755], [13.7426605, -6.3952837, -7.8005066], [12.939873, -15.319362, 0.8180868], [16.30379, -8.905586, -2.6992579], [8.892562, 3.6518903, 1.6985638], [9.410328, -0.45426202, 0.6415563], [13.390895, -11.464158, -7.5282063], [10.771215, -5.566921, -6.858809]]; classify the embedding [19.927843,7.171526,11.729953] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[21.205141, 6.042098, 10.623115], [16.392866, 2.0622876, 10.540801], [19.606573, 6.8537135, 9.462448], [20.712236, 6.9560046, 10.41832], [20.36709, 6.478656, 9.879722], [17.991545, 4.440732, 7.1475635], [18.223766, 5.7309947, 14.47932], [17.176529, 3.684712, 13.843541], [20.064333, 6.2934637, 12.7411995], [18.388147, 5.100166, 7.9448304]], and the following given embeddings correspond to ""walking"": [[9.582068, -0.113363616, -5.846947], [9.481835, -7.598004, -6.294544], [5.2254825, 3.7076302, 8.72346], [-13.60672, -6.629164, -7.6702456], [2.2266483, -3.7778459, -12.823702], [14.550734, -15.997206, 0.9851431], [1.6240706, 4.8622046, -9.394636], [6.341349, -1.3778207, -3.7395597], [14.674719, -9.34234, -2.4214423], [10.125663, -1.1680912, -5.818667]]; classify the embedding [18.567385,7.8034825,13.12785] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[16.392866, 2.0622876, 10.540801], [16.067972, 3.8174908, 12.839574], [15.39843, 3.6459744, 12.124965], [17.81831, 3.467885, 7.851231], [18.531796, 1.9454986, 10.165269], [17.472271, 5.8382096, 14.112385], [15.516553, 5.108799, 10.043698], [19.186705, 5.632674, 8.533388], [17.427925, 4.9897003, 15.04295], [-1.7132396, 11.941211, 9.911956]], and the following given embeddings correspond to ""walking"": [[17.939587, -6.9685225, -2.9789066], [16.38347, -5.3946614, -7.6860676], [16.034853, -14.020723, -5.973705], [-9.731971, -5.5981984, -3.3806589], [0.78688115, -5.610171, -0.8259307], [17.177746, -7.746843, -3.193882], [10.17033, -9.836199, -7.5290427], [9.944285, -5.0646, -6.791548], [5.2254825, 3.7076302, 8.72346], [11.802194, -8.318769, -7.3404293]]; classify the embedding [18.223766,5.7309947,14.47932] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[18.567385, 7.8034825, 13.12785], [-12.5959215, 0.47831213, 14.662533], [17.991545, 4.440732, 7.1475635], [17.602957, 1.428199, 11.527821], [18.413939, 7.7820845, 13.209509], [19.186705, 5.632674, 8.533388], [17.582037, 1.277249, 10.468105], [20.064333, 6.2934637, 12.7411995], [16.846104, 7.3688116, 13.458497], [18.108963, 2.3141677, 11.408981]], and the following given embeddings correspond to ""walking"": [[15.337551, -8.179972, -2.5136564], [2.9207978, -3.591247, -0.11715765], [13.629908, -9.106462, -2.0941494], [9.875649, 2.2311683, -5.1763616], [10.797165, 0.7106506, -3.7109766], [4.0581913, -6.568536, -10.450677], [13.703538, -6.1375475, -9.105899], [5.3473587, -8.7162, -9.290831], [11.802194, -8.318769, -7.3404293], [13.90821, -9.831978, -7.4340253]]; classify the embedding [20.796904,6.5212655,12.272084] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[17.195398, 2.268922, 13.922417], [18.972475, 5.5926166, 14.273651], [16.954256, 2.875008, 10.627511], [22.348057, 7.661956, 8.784566], [17.991545, 4.440732, 7.1475635], [17.57696, 5.902871, 8.007169], [17.176529, 3.684712, 13.843541], [19.27056, 6.659017, 14.0533], [20.064333, 6.2934637, 12.7411995], [17.78996, 1.7366153, 9.890227]], and the following given embeddings correspond to ""walking"": [[4.204079, -4.8067923, -10.799751], [13.90821, -9.831978, -7.4340253], [6.6453032, -8.907372, -6.6592116], [-1.2297724, -2.440449, -4.6868095], [15.384595, -4.4475756, -5.330952], [2.404807, -4.7627196, -0.6970108], [18.241701, -5.482598, -7.297332], [7.5807023, -2.6249416, -11.096421], [-0.31693202, -0.558733, -7.2607746], [0.78688115, -5.610171, -0.8259307]]; classify the embedding [19.606573,6.8537135,9.462448] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[15.462737, 2.5035064, 11.631779], [16.067972, 3.8174908, 12.839574], [18.010885, 4.1376066, 14.584188], [17.427925, 4.9897003, 15.04295], [21.361135, -9.254415, -5.7344604], [17.472271, 5.8382096, 14.112385], [20.796904, 6.5212655, 12.272084], [-1.4703851, -3.186313, -5.4343762], [18.972475, 5.5926166, 14.273651], [18.567385, 7.8034825, 13.12785]], and the following given embeddings correspond to ""walking"": [[13.390895, -11.464158, -7.5282063], [2.7357814, -2.3198974, -2.3235064], [10.44253, -12.078583, -0.6639233], [-3.8507779, -2.677561, -3.811612], [5.8903675, -6.808743, -9.532154], [10.719606, -7.120016, -6.428166], [8.778912, 1.2857139, -4.30477], [9.410328, -0.45426202, 0.6415563], [-0.31693202, -0.558733, -7.2607746], [2.404807, -4.7627196, -0.6970108]]; classify the embedding [17.582037,1.277249,10.468105] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[19.927843, 7.171526, 11.729953], [17.176529, 3.684712, 13.843541], [18.388147, 5.100166, 7.9448304], [15.462737, 2.5035064, 11.631779], [20.317598, 8.160601, 12.369241], [17.78996, 1.7366153, 9.890227], [17.472271, 5.8382096, 14.112385], [20.809742, 4.892649, 9.523975], [20.796904, 6.5212655, 12.272084], [16.520397, 5.497047, 14.027272]], and the following given embeddings correspond to ""walking"": [[4.3907948, -9.00593, -7.183221], [5.8903675, -6.808743, -9.532154], [3.078835, -3.8766983, 0.05574545], [2.482104, -5.867122, -2.8321002], [10.771215, -5.566921, -6.858809], [5.3473587, -8.7162, -9.290831], [3.12482, 0.73972493, -6.0265183], [13.856927, -8.491576, -1.011014], [15.384595, -4.4475756, -5.330952], [0.24982685, -5.5746927, -0.41231096]]; classify the embedding [22.348057,7.661956,8.784566] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[-1.4703851, -3.186313, -5.4343762], [-17.395308, 6.7836566, 18.45464], [17.427925, 4.9897003, 15.04295], [15.583603, 3.1062279, 10.712685], [16.94853, 3.6847339, 12.640066], [17.612843, 2.9210837, 12.798768], [18.223766, 5.7309947, 14.47932], [17.78996, 1.7366153, 9.890227], [16.106474, 5.5690436, 13.3413725], [16.067972, 3.8174908, 12.839574]], and the following given embeddings correspond to ""walking"": [[16.30379, -8.905586, -2.6992579], [0.78688115, -5.610171, -0.8259307], [5.8903675, -6.808743, -9.532154], [9.555385, 0.12845737, 0.104052015], [10.2937, 1.1577073, 0.3391167], [5.809944, -9.114261, -7.338294], [13.7426605, -6.3952837, -7.8005066], [13.344467, -4.6403565, -9.507023], [2.9207978, -3.591247, -0.11715765], [5.3473587, -8.7162, -9.290831]]; classify the embedding [20.819475,7.6791496,11.89333] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[18.010885, 4.1376066, 14.584188], [20.317598, 8.160601, 12.369241], [19.189213, 2.3788848, 9.863759], [16.520397, 5.497047, 14.027272], [20.55223, 6.2272706, 9.375511], [20.796904, 6.5212655, 12.272084], [19.606573, 6.8537135, 9.462448], [17.472271, 5.8382096, 14.112385], [15.462737, 2.5035064, 11.631779], [18.223766, 5.7309947, 14.47932]], and the following given embeddings correspond to ""walking"": [[2.7357814, -2.3198974, -2.3235064], [16.179295, -12.479907, -1.7731187], [14.808864, -10.169401, -7.271019], [10.771215, -5.566921, -6.858809], [10.317552, 0.5632106, -4.342725], [-0.31693202, -0.558733, -7.2607746], [-8.8497505, -2.0273774, -0.9886575], [9.410328, -0.45426202, 0.6415563], [14.328124, -9.561307, -8.343927], [4.2605743, 3.3560708, -9.164306]]; classify the embedding [19.219995,7.7834263,11.097967] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[18.972475, 5.5926166, 14.273651], [16.059355, 4.7115035, 14.348279], [20.064333, 6.2934637, 12.7411995], [22.348057, 7.661956, 8.784566], [16.106474, 5.5690436, 13.3413725], [18.388147, 5.100166, 7.9448304], [19.606573, 6.8537135, 9.462448], [17.612843, 2.9210837, 12.798768], [16.846104, 7.3688116, 13.458497], [19.186705, 5.632674, 8.533388]], and the following given embeddings correspond to ""walking"": [[5.2254825, 3.7076302, 8.72346], [7.7650957, -7.7308865, -5.81052], [17.71821, -3.3513646, -5.4612274], [0.64780694, -3.6864173, -3.0266616], [-4.3542056, 9.268674, 0.77306217], [10.395985, -8.707626, -2.8272502], [2.2266483, -3.7778459, -12.823702], [18.241701, -5.482598, -7.297332], [10.17033, -9.836199, -7.5290427], [14.979496, -11.708999, -8.534591]]; classify the embedding [17.57696,5.902871,8.007169] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[18.567385, 7.8034825, 13.12785], [18.010885, 4.1376066, 14.584188], [18.531796, 1.9454986, 10.165269], [18.388147, 5.100166, 7.9448304], [16.392866, 2.0622876, 10.540801], [18.223766, 5.7309947, 14.47932], [15.39843, 3.6459744, 12.124965], [17.78996, 1.7366153, 9.890227], [19.219995, 7.7834263, 11.097967], [17.472271, 5.8382096, 14.112385]], and the following given embeddings correspond to ""walking"": [[2.9207978, -3.591247, -0.11715765], [13.7426605, -6.3952837, -7.8005066], [9.410328, -0.45426202, 0.6415563], [7.5807023, -2.6249416, -11.096421], [11.668033, -13.277673, -0.42759106], [10.6963625, -12.489601, -9.364151], [-13.60672, -6.629164, -7.6702456], [3.774, -3.7752683, 0.64857894], [4.3907948, -9.00593, -7.183221], [16.08972, -5.4427385, -7.9927254]]; classify the embedding [19.899002,6.9543905,13.178738] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
