query,ground_truth
"The following given embeddings correspond to ""running"": [[38.615864, 19.930098], [40.65437, 23.670313], [47.858807, 18.990877], [43.316364, 16.149607], [38.218605, 21.59371], [45.527416, 19.07033], [52.454994, -10.533586], [38.251728, 23.126282], [39.566772, 19.1194], [-1.2325935, -10.537253], [37.817936, 19.602089], [45.123966, 24.720675], [43.483093, 18.506922], [46.401733, 22.423082], [46.164448, 21.831503], [38.914585, 23.843584], [37.61507, 23.135216], [37.50333, 22.209463], [44.614357, 19.670942], [44.936287, 22.668007], [38.062706, 24.603628], [47.12347, 21.36826], [41.469093, 16.527523], [39.142193, 19.442175], [46.487278, 23.03697]], and the following given embeddings correspond to ""walking"": [[39.10355, -12.431296], [13.161567, -21.197258], [20.960415, -8.622378], [10.825653, -23.374184], [7.427133, -18.28822], [42.67287, -15.683033], [0.6246182, -9.280774], [10.136188, -19.731356], [-7.1619444, 5.4088507], [12.929279, -8.924926], [14.460935, -2.0825872], [9.96311, -19.621931], [15.475532, -27.513376], [39.98117, -25.432137], [17.11914, -1.2316215], [31.681885, -21.673744], [20.54343, -11.750279], [4.1363726, -11.404237], [-22.997498, -8.541524], [-27.956968, -18.650179], [19.495188, -8.685626], [26.52219, -24.913277], [15.507034, -1.5798197], [41.1308, -13.659695], [3.8808153, -7.6582804]]; classify the embedding [7.358926,-18.369814] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[37.392735, 19.94936], [45.347446, 22.062105], [41.21415, 24.242815], [44.347523, 18.978119], [40.126385, 19.494053], [39.885212, 24.831379], [42.308662, 24.38351], [45.06938, 23.310162], [46.164448, 21.831503], [44.936287, 22.668007], [44.29344, 17.186693], [44.614357, 19.670942], [38.218605, 21.59371], [36.974518, 22.52032], [37.61507, 23.135216], [40.739983, 25.239948], [52.454994, -10.533586], [45.527416, 19.07033], [40.808594, 19.100851], [46.401733, 22.423082], [43.35958, 26.250525], [38.77003, 22.522287], [40.110134, 13.4304], [40.385628, 25.766357], [43.965477, 23.849342]], and the following given embeddings correspond to ""walking"": [[0.6246182, -9.280774], [32.860195, -9.475853], [14.149806, -11.014992], [8.381679, -2.5524962], [7.2449784, -3.3163252], [23.023485, -10.028012], [35.304634, -15.7059355], [17.98751, 3.4395072], [20.523258, -10.898125], [34.808086, -17.616337], [18.932629, -11.322475], [6.085409, -3.953685], [39.019417, -13.783734], [-13.654222, -17.881851], [11.570707, -14.509341], [40.475998, -13.564489], [-18.852898, -0.15829043], [42.67287, -15.683033], [36.071156, -16.590532], [32.07229, -15.993199], [26.596699, -13.81173], [8.097508, -25.091812], [20.54343, -11.750279], [37.711082, -21.450138], [40.819656, -27.154585]]; classify the embedding [17.11914,-1.2316215] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[44.936287, 22.668007], [45.015457, 24.849972], [-1.2325935, -10.537253], [46.401733, 22.423082], [38.251728, 23.126282], [38.77003, 22.522287], [39.566772, 19.1194], [43.483093, 18.506922], [45.347446, 22.062105], [43.316364, 16.149607], [39.142193, 19.442175], [41.30956, 18.779577], [44.347523, 18.978119], [46.10215, 20.09422], [43.965477, 23.849342], [37.392735, 19.94936], [40.808594, 19.100851], [46.487278, 23.03697], [40.126385, 19.494053], [-51.78822, 43.823277], [38.218605, 21.59371], [43.35958, 26.250525], [40.739983, 25.239948], [45.06938, 23.310162], [36.892086, 21.456062]], and the following given embeddings correspond to ""walking"": [[41.324547, -25.51758], [43.352825, -19.359339], [41.65392, -11.621094], [18.964876, 31.308252], [44.271248, -13.104292], [12.244444, -24.20971], [12.30492, -26.080948], [35.71123, -18.67631], [41.14196, -19.97557], [-11.430826, 17.374256], [19.353466, -10.799266], [32.860195, -9.475853], [18.449814, 1.3215407], [37.711082, -21.450138], [34.808086, -17.616337], [10.136188, -19.731356], [32.07229, -15.993199], [4.9940133, -6.1398563], [34.3341, -16.883352], [39.91629, -22.224989], [39.34456, -22.768656], [1.711304, -8.498527], [7.358926, -18.369814], [42.67287, -15.683033], [20.25477, -9.778172]]; classify the embedding [44.03047,-18.087559] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[41.30956, 18.779577], [38.615864, 19.930098], [41.788853, 25.008892], [45.06938, 23.310162], [40.808594, 19.100851], [40.110134, 13.4304], [-1.2325935, -10.537253], [43.35958, 26.250525], [36.892086, 21.456062], [39.64635, 22.48858], [43.316364, 16.149607], [37.50333, 22.209463], [45.347446, 22.062105], [43.965477, 23.849342], [40.65437, 23.670313], [43.3137, 15.449002], [44.347523, 18.978119], [-51.78822, 43.823277], [44.29344, 17.186693], [42.87527, 24.007868], [46.401733, 22.423082], [37.392735, 19.94936], [45.123966, 24.720675], [39.885212, 24.831379], [45.527416, 19.07033]], and the following given embeddings correspond to ""walking"": [[39.88772, -9.54931], [12.929279, -8.924926], [36.80915, -14.251609], [3.8808153, -7.6582804], [39.10355, -12.431296], [18.947124, 31.300928], [-13.654222, -17.881851], [6.085409, -3.953685], [8.381679, -2.5524962], [36.071156, -16.590532], [10.825653, -23.374184], [-38.504726, -24.188517], [18.449814, 1.3215407], [44.271248, -13.104292], [20.3524, -23.667118], [38.10217, -14.917104], [34.15771, -25.815626], [39.323082, -9.563246], [9.779218, -21.664537], [35.304634, -15.7059355], [36.270527, -25.63713], [19.495188, -8.685626], [31.055307, -16.708323], [-4.725772, 25.040297], [1.711304, -8.498527]]; classify the embedding [41.1308,-13.659695] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[37.61507, 23.135216], [-51.78822, 43.823277], [3.8472636, 31.301373], [41.788853, 25.008892], [39.64635, 22.48858], [52.454994, -10.533586], [45.015457, 24.849972], [46.164448, 21.831503], [41.469093, 16.527523], [44.347523, 18.978119], [40.126385, 19.494053], [37.392735, 19.94936], [40.808594, 19.100851], [45.527416, 19.07033], [36.952797, 20.739548], [39.142193, 19.442175], [44.29344, 17.186693], [36.974518, 22.52032], [38.77003, 22.522287], [45.8914, 19.365793], [46.012577, 18.491158], [43.483093, 18.506922], [39.566772, 19.1194], [42.87527, 24.007868], [36.892086, 21.456062]], and the following given embeddings correspond to ""walking"": [[1.5574089, -15.68123], [34.15771, -25.815626], [0.6246182, -9.280774], [39.323082, -9.563246], [7.358926, -18.369814], [39.10355, -12.431296], [8.381679, -2.5524962], [38.607384, -7.876857], [38.43288, -12.259939], [7.9297423, -12.163286], [35.80029, -27.840511], [24.599731, -22.216219], [9.96311, -19.621931], [24.29511, -24.206911], [12.997223, -19.178501], [20.625868, -9.365932], [20.523258, -10.898125], [41.307556, -24.335512], [20.25477, -9.778172], [10.136188, -19.731356], [8.075888, -4.767605], [41.324547, -25.51758], [36.140812, -15.075164], [1.8509145, -10.019073], [-0.9418201, -11.044966]]; classify the embedding [36.270527,-25.63713] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[-1.2325935, -10.537253], [43.3137, 15.449002], [40.126385, 19.494053], [41.469093, 16.527523], [39.566772, 19.1194], [40.808594, 19.100851], [-51.78822, 43.823277], [47.858807, 18.990877], [40.65437, 23.670313], [38.251728, 23.126282], [3.8472636, 31.301373], [44.936287, 22.668007], [-51.65315, 28.935444], [46.401733, 22.423082], [41.30956, 18.779577], [39.028275, 20.477558], [38.77003, 22.522287], [37.61507, 23.135216], [43.965477, 23.849342], [47.12347, 21.36826], [42.869778, 14.43445], [45.015457, 24.849972], [46.10215, 20.09422], [42.87527, 24.007868], [46.012577, 18.491158]], and the following given embeddings correspond to ""walking"": [[-11.430826, 17.374256], [-4.725772, 25.040297], [12.929279, -8.924926], [20.3524, -23.667118], [17.11914, -1.2316215], [39.19676, -21.625946], [39.903534, -21.416006], [6.085409, -3.953685], [18.299555, -18.606882], [3.8808153, -7.6582804], [32.860195, -9.475853], [44.044304, -20.764587], [8.381679, -2.5524962], [20.54343, -11.750279], [19.495188, -8.685626], [40.819656, -27.154585], [24.29511, -24.206911], [9.779218, -21.664537], [33.47587, -16.21089], [4.0075107, -9.26025], [38.298813, -13.750944], [10.825653, -23.374184], [23.023485, -10.028012], [38.43288, -12.259939], [4.1363726, -11.404237]]; classify the embedding [26.596699,-13.81173] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[42.87527, 24.007868], [-1.2325935, -10.537253], [39.028275, 20.477558], [43.35958, 26.250525], [45.268414, 20.253239], [42.308662, 24.38351], [46.10215, 20.09422], [37.50333, 22.209463], [45.06938, 23.310162], [45.015457, 24.849972], [43.483093, 18.506922], [43.3137, 15.449002], [45.123966, 24.720675], [36.892086, 21.456062], [40.126385, 19.494053], [39.64635, 22.48858], [45.8914, 19.365793], [45.527416, 19.07033], [41.469093, 16.527523], [38.615864, 19.930098], [44.347523, 18.978119], [43.965477, 23.849342], [38.062706, 24.603628], [38.77003, 22.522287], [44.614357, 19.670942]], and the following given embeddings correspond to ""walking"": [[7.2449784, -3.3163252], [10.873066, -6.8854556], [-22.997498, -8.541524], [17.656025, 3.5890434], [8.381679, -2.5524962], [39.88772, -9.54931], [14.460935, -2.0825872], [44.044304, -20.764587], [7.9297423, -12.163286], [41.307556, -24.335512], [30.873964, -13.718614], [37.438194, -16.405207], [35.71123, -18.67631], [-0.9714226, -9.515898], [18.932629, -11.322475], [47.29738, -14.226713], [-38.504726, -24.188517], [39.019417, -13.783734], [42.802944, -12.83164], [-18.852898, -0.15829043], [8.075888, -4.767605], [8.545743, -3.4255764], [31.055307, -16.708323], [40.475998, -13.564489], [35.304634, -15.7059355]]; classify the embedding [42.67287,-15.683033] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[44.936287, 22.668007], [47.12347, 21.36826], [40.739983, 25.239948], [44.614357, 19.670942], [39.64635, 22.48858], [42.869778, 14.43445], [40.385628, 25.766357], [52.454994, -10.533586], [47.858807, 18.990877], [38.062706, 24.603628], [38.77003, 22.522287], [38.251728, 23.126282], [45.8914, 19.365793], [45.015457, 24.849972], [37.392735, 19.94936], [41.788853, 25.008892], [40.126385, 19.494053], [-51.65315, 28.935444], [43.483093, 18.506922], [40.110134, 13.4304], [37.817936, 19.602089], [37.61507, 23.135216], [42.87527, 24.007868], [41.469093, 16.527523], [39.028275, 20.477558]], and the following given embeddings correspond to ""walking"": [[41.324547, -25.51758], [21.196028, -8.846107], [37.438194, -16.405207], [36.80915, -14.251609], [12.159287, -22.377083], [8.097508, -25.091812], [5.359641, -6.441677], [18.319769, -9.2994995], [38.89863, -12.712068], [12.997223, -19.178501], [19.353466, -10.799266], [10.136188, -19.731356], [41.656296, -14.451943], [14.460935, -2.0825872], [1.5574089, -15.68123], [39.903534, -21.416006], [8.075888, -4.767605], [42.802944, -12.83164], [9.229146, -22.128345], [39.34456, -22.768656], [35.80029, -27.840511], [2.9466689, -10.171804], [31.055307, -16.708323], [20.54343, -11.750279], [41.202457, -18.828058]]; classify the embedding [12.929279,-8.924926] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.65437, 23.670313], [47.12347, 21.36826], [39.028275, 20.477558], [39.64635, 22.48858], [44.347523, 18.978119], [43.316364, 16.149607], [38.77003, 22.522287], [3.8472636, 31.301373], [38.615864, 19.930098], [38.251728, 23.126282], [42.869778, 14.43445], [40.385628, 25.766357], [45.347446, 22.062105], [44.614357, 19.670942], [45.8914, 19.365793], [41.469093, 16.527523], [45.527416, 19.07033], [-1.2325935, -10.537253], [52.454994, -10.533586], [37.50333, 22.209463], [37.61507, 23.135216], [42.87527, 24.007868], [45.06938, 23.310162], [43.35958, 26.250525], [41.30956, 18.779577]], and the following given embeddings correspond to ""walking"": [[17.98751, 3.4395072], [4.9940133, -6.1398563], [18.299555, -18.606882], [-17.861944, -9.886624], [6.5547714, 23.186588], [9.998389, 20.315365], [17.656025, 3.5890434], [1.5574089, -15.68123], [38.298813, -13.750944], [4.920024, -9.175351], [33.47587, -16.21089], [39.91629, -22.224989], [20.25477, -9.778172], [-18.852898, -0.15829043], [12.159287, -22.377083], [41.52037, -26.456902], [20.523258, -10.898125], [41.14196, -19.97557], [-11.430826, 17.374256], [-38.504726, -24.188517], [31.926905, -14.5292635], [37.711082, -21.450138], [38.10217, -14.917104], [36.071156, -16.590532], [39.88772, -9.54931]]; classify the embedding [8.097508,-25.091812] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[38.615864, 19.930098], [40.739983, 25.239948], [39.028275, 20.477558], [45.123966, 24.720675], [41.469093, 16.527523], [44.29344, 17.186693], [-51.78822, 43.823277], [46.164448, 21.831503], [36.892086, 21.456062], [41.30956, 18.779577], [45.268414, 20.253239], [39.142193, 19.442175], [39.64635, 22.48858], [45.527416, 19.07033], [47.858807, 18.990877], [42.308662, 24.38351], [41.788853, 25.008892], [36.952797, 20.739548], [52.454994, -10.533586], [47.12347, 21.36826], [37.50333, 22.209463], [45.015457, 24.849972], [45.06938, 23.310162], [40.126385, 19.494053], [40.385628, 25.766357]], and the following given embeddings correspond to ""walking"": [[-25.552872, -9.753552], [37.438194, -16.405207], [37.82444, -28.040268], [10.136188, -19.731356], [18.947124, 31.300928], [38.298813, -13.750944], [0.6246182, -9.280774], [31.681885, -21.673744], [7.358926, -18.369814], [33.542038, -29.738886], [19.495188, -8.685626], [18.533033, 3.931787], [34.15771, -25.815626], [42.938507, -16.032845], [31.96834, -23.602444], [38.607384, -7.876857], [41.14196, -19.97557], [43.05202, -22.592339], [12.929279, -8.924926], [9.998389, 20.315365], [14.460935, -2.0825872], [39.903534, -21.416006], [34.3341, -16.883352], [24.540928, -9.636911], [33.4977, -14.859808]]; classify the embedding [42.802944,-12.83164] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
