query,ground_truth
"The following given embeddings correspond to ""running"": [[46.164448, 21.831503], [38.914585, 23.843584], [43.316364, 16.149607], [36.892086, 21.456062], [46.487278, 23.03697], [39.566772, 19.1194], [41.788853, 25.008892], [44.347523, 18.978119], [45.347446, 22.062105], [40.739983, 25.239948]], and the following given embeddings correspond to ""walking"": [[11.649512, -26.174295], [12.159287, -22.377083], [8.545743, -3.4255764], [4.7106843, -9.130939], [41.202457, -18.828058], [11.161924, -23.881346], [11.570707, -14.509341], [33.4977, -14.859808], [41.1308, -13.659695], [4.9940133, -6.1398563]]; classify the embedding [47.858807,18.990877] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[-1.2325935, -10.537253], [-51.78822, 43.823277], [41.21415, 24.242815], [36.952797, 20.739548], [38.251728, 23.126282], [38.77003, 22.522287], [42.308662, 24.38351], [39.566772, 19.1194], [40.385628, 25.766357], [37.61507, 23.135216]], and the following given embeddings correspond to ""walking"": [[36.071156, -16.590532], [5.359641, -6.441677], [12.159287, -22.377083], [17.98751, 3.4395072], [17.976797, 2.3336117], [12.886021, -26.19473], [43.352825, -19.359339], [46.087643, -17.469975], [8.397523, -3.5051088], [11.161924, -23.881346]]; classify the embedding [46.401733,22.423082] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[40.65437, 23.670313], [46.487278, 23.03697], [40.808594, 19.100851], [40.739983, 25.239948], [45.527416, 19.07033], [45.347446, 22.062105], [46.012577, 18.491158], [41.788853, 25.008892], [36.892086, 21.456062], [42.308662, 24.38351]], and the following given embeddings correspond to ""walking"": [[6.085409, -3.953685], [31.681885, -21.673744], [41.307556, -24.335512], [41.202457, -18.828058], [20.625868, -9.365932], [1.5574089, -15.68123], [-17.861944, -9.886624], [18.533033, 3.931787], [42.146168, -24.1333], [7.9297423, -12.163286]]; classify the embedding [47.12347,21.36826] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[42.87527, 24.007868], [39.885212, 24.831379], [44.936287, 22.668007], [47.858807, 18.990877], [40.385628, 25.766357], [43.316364, 16.149607], [46.012577, 18.491158], [38.77003, 22.522287], [43.35958, 26.250525], [44.29344, 17.186693]], and the following given embeddings correspond to ""walking"": [[9.998389, 20.315365], [15.490502, -27.501982], [41.65392, -11.621094], [1.711304, -8.498527], [-11.430826, 17.374256], [30.873964, -13.718614], [7.427133, -18.28822], [39.323082, -9.563246], [34.15771, -25.815626], [41.52037, -26.456902]]; classify the embedding [42.869778,14.43445] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[45.123966, 24.720675], [40.65437, 23.670313], [40.126385, 19.494053], [43.316364, 16.149607], [37.392735, 19.94936], [42.308662, 24.38351], [36.974518, 22.52032], [39.566772, 19.1194], [47.12347, 21.36826], [41.788853, 25.008892]], and the following given embeddings correspond to ""walking"": [[8.397523, -3.5051088], [43.352825, -19.359339], [18.533033, 3.931787], [38.607384, -7.876857], [24.599731, -22.216219], [36.270527, -25.63713], [-27.956968, -18.650179], [8.381679, -2.5524962], [11.649512, -26.174295], [42.938507, -16.032845]]; classify the embedding [45.06938,23.310162] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[43.3137, 15.449002], [38.251728, 23.126282], [44.347523, 18.978119], [39.142193, 19.442175], [43.483093, 18.506922], [3.8472636, 31.301373], [41.469093, 16.527523], [44.614357, 19.670942], [45.268414, 20.253239], [46.164448, 21.831503]], and the following given embeddings correspond to ""walking"": [[-11.430826, 17.374256], [-17.861944, -9.886624], [44.03047, -18.087559], [15.475532, -27.513376], [18.932629, -11.322475], [4.0075107, -9.26025], [2.9466689, -10.171804], [39.323082, -9.563246], [5.521214, -6.5650597], [4.920024, -9.175351]]; classify the embedding [39.566772,19.1194] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[40.65437, 23.670313], [46.10215, 20.09422], [39.028275, 20.477558], [46.164448, 21.831503], [44.936287, 22.668007], [39.64635, 22.48858], [45.527416, 19.07033], [41.469093, 16.527523], [40.126385, 19.494053], [44.347523, 18.978119]], and the following given embeddings correspond to ""walking"": [[4.9940133, -6.1398563], [41.202457, -18.828058], [-11.430826, 17.374256], [12.159287, -22.377083], [36.140812, -15.075164], [40.819656, -27.154585], [15.490502, -27.501982], [31.926905, -14.5292635], [4.920024, -9.175351], [-0.9418201, -11.044966]]; classify the embedding [38.914585,23.843584] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[41.469093, 16.527523], [3.8472636, 31.301373], [44.347523, 18.978119], [43.316364, 16.149607], [41.30956, 18.779577], [47.12347, 21.36826], [44.29344, 17.186693], [46.164448, 21.831503], [46.401733, 22.423082], [39.142193, 19.442175]], and the following given embeddings correspond to ""walking"": [[38.10217, -14.917104], [47.29738, -14.226713], [36.140812, -15.075164], [42.004124, -13.51581], [23.023485, -10.028012], [4.920024, -9.175351], [5.521214, -6.5650597], [44.044304, -20.764587], [23.615128, -20.913351], [7.358926, -18.369814]]; classify the embedding [37.61507,23.135216] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[37.392735, 19.94936], [42.308662, 24.38351], [36.974518, 22.52032], [43.483093, 18.506922], [38.218605, 21.59371], [37.50333, 22.209463], [39.64635, 22.48858], [36.892086, 21.456062], [39.566772, 19.1194], [52.454994, -10.533586]], and the following given embeddings correspond to ""walking"": [[31.681885, -21.673744], [35.304634, -15.7059355], [-11.999757, -13.603289], [32.860195, -9.475853], [38.43288, -12.259939], [36.80915, -14.251609], [37.82444, -28.040268], [33.542038, -29.738886], [4.9940133, -6.1398563], [42.938507, -16.032845]]; classify the embedding [43.965477,23.849342] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[37.392735, 19.94936], [37.817936, 19.602089], [37.50333, 22.209463], [40.739983, 25.239948], [44.614357, 19.670942], [-51.65315, 28.935444], [39.566772, 19.1194], [46.401733, 22.423082], [40.385628, 25.766357], [43.965477, 23.849342]], and the following given embeddings correspond to ""walking"": [[-18.852898, -0.15829043], [38.43288, -12.259939], [18.299555, -18.606882], [38.2519, -24.37515], [18.932629, -11.322475], [4.0075107, -9.26025], [8.381679, -2.5524962], [41.1308, -13.659695], [6.085409, -3.953685], [12.886021, -26.19473]]; classify the embedding [38.218605,21.59371] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[39.028275, 20.477558], [38.251728, 23.126282], [42.308662, 24.38351], [46.012577, 18.491158], [43.35958, 26.250525], [43.316364, 16.149607], [45.268414, 20.253239], [45.347446, 22.062105], [37.392735, 19.94936], [41.21415, 24.242815]], and the following given embeddings correspond to ""walking"": [[17.656025, 3.5890434], [-22.808475, -13.543297], [33.47587, -16.21089], [41.13471, -21.32671], [0.6246182, -9.280774], [31.926905, -14.5292635], [26.52219, -24.913277], [14.149806, -11.014992], [31.055307, -16.708323], [1.8509145, -10.019073]]; classify the embedding [41.469093,16.527523] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[38.251728, 23.126282], [45.268414, 20.253239], [41.788853, 25.008892], [46.401733, 22.423082], [-51.78822, 43.823277], [3.8472636, 31.301373], [40.65437, 23.670313], [44.614357, 19.670942], [37.817936, 19.602089], [36.952797, 20.739548]], and the following given embeddings correspond to ""walking"": [[46.087643, -17.469975], [39.19676, -21.625946], [42.938507, -16.032845], [23.023485, -10.028012], [-0.9714226, -9.515898], [19.495188, -8.685626], [13.752709, -26.866066], [44.271248, -13.104292], [12.159287, -22.377083], [15.490502, -27.501982]]; classify the embedding [38.77003,22.522287] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[43.3137, 15.449002], [52.454994, -10.533586], [44.614357, 19.670942], [38.062706, 24.603628], [42.869778, 14.43445], [44.29344, 17.186693], [40.739983, 25.239948], [42.87527, 24.007868], [38.251728, 23.126282], [46.164448, 21.831503]], and the following given embeddings correspond to ""walking"": [[1.8509145, -10.019073], [1.5574089, -15.68123], [7.358926, -18.369814], [-22.808475, -13.543297], [39.10355, -12.431296], [11.838466, -25.112299], [4.920024, -9.175351], [42.802944, -12.83164], [7.8888583, -24.870554], [10.326856, -4.699148]]; classify the embedding [3.8472636,31.301373] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[37.61507, 23.135216], [41.788853, 25.008892], [41.21415, 24.242815], [46.10215, 20.09422], [43.3137, 15.449002], [45.527416, 19.07033], [45.123966, 24.720675], [38.251728, 23.126282], [-51.78822, 43.823277], [41.469093, 16.527523]], and the following given embeddings correspond to ""walking"": [[13.752709, -26.866066], [39.19676, -21.625946], [24.29511, -24.206911], [42.802944, -12.83164], [36.140812, -15.075164], [7.8888583, -24.870554], [11.649512, -26.174295], [9.779218, -21.664537], [27.209738, -10.604867], [33.4977, -14.859808]]; classify the embedding [43.316364,16.149607] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[43.483093, 18.506922], [46.487278, 23.03697], [-51.65315, 28.935444], [41.469093, 16.527523], [45.8914, 19.365793], [39.142193, 19.442175], [45.268414, 20.253239], [45.015457, 24.849972], [-1.2325935, -10.537253], [38.615864, 19.930098]], and the following given embeddings correspond to ""walking"": [[12.159287, -22.377083], [4.920024, -9.175351], [42.802944, -12.83164], [35.71123, -18.67631], [41.656296, -14.451943], [32.860195, -9.475853], [24.540928, -9.636911], [4.0075107, -9.26025], [9.229146, -22.128345], [20.54343, -11.750279]]; classify the embedding [45.527416,19.07033] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
"The following given embeddings correspond to ""running"": [[47.858807, 18.990877], [45.123966, 24.720675], [37.61507, 23.135216], [38.251728, 23.126282], [44.936287, 22.668007], [38.218605, 21.59371], [43.965477, 23.849342], [44.29344, 17.186693], [46.401733, 22.423082], [37.817936, 19.602089]], and the following given embeddings correspond to ""walking"": [[39.19676, -21.625946], [44.271248, -13.104292], [8.381679, -2.5524962], [35.304634, -15.7059355], [18.319769, -9.2994995], [28.96809, -23.314028], [9.229146, -22.128345], [4.1363726, -11.404237], [4.9940133, -6.1398563], [4.920024, -9.175351]]; classify the embedding [42.87527,24.007868] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Running
