query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[0.66679126, 0.4054228, 0.82222587, 0.7459156, 0.013507454, -0.0065844213, 0.15438217, -1.3618623, -0.4403371, -0.8300399], [0.71723413, -1.2387098, -0.17098911, 1.3468549, -0.016334727, -1.8488239, -0.55082303, 0.17809156, 0.9624912, 0.089234136], [0.7563264, 0.0495731, -0.93983924, -0.05290775, -0.9620108, 0.5000986, 1.3694338, 0.91930866, 0.47828487, 0.15590821]], and the following given embeddings correspond to ""jogging"": [[5.9587746, -0.62217927, -0.86772305, -0.6350896, 0.91877705, 1.1868155, -1.0861213, -0.08042317, 0.99776554, 0.3134435], [4.5529428, -0.406989, 2.2678773, -0.6062224, 1.351151, 1.5482672, 0.74467963, -0.1789204, 1.3667799, 0.27354556], [4.779567, 0.44314566, 1.3550159, -1.608917, 0.43025628, -0.5483493, -0.9644347, -1.3534847, 0.09535053, 0.5602267]]; classify the embedding [2.0562863,-3.1927702,0.70701766,-0.079676956,-0.8721035,0.3793508,-0.17050716,-0.9420491,-1.1722424,0.9819717] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.56596273, -1.1419288, -0.25653908, 1.3826135, -0.32797694, -0.8796091, 0.46806443, -0.42011008, 0.019214764, 0.088868275], [0.77566075, -0.12373105, -1.0762726, 0.18734254, -1.1112182, 0.6167163, 0.99219763, 0.63692397, 0.35729128, -0.121858075], [0.43714073, -0.84468734, -0.20306207, 1.1257309, 0.015799088, -0.75780416, 0.571492, -0.63320214, -0.5957831, -0.12581085]], and the following given embeddings correspond to ""jogging"": [[4.126783, -1.5232157, 1.3047278, -0.61242604, -0.08929909, 0.90187025, 0.4090285, 1.2683182, -0.08185644, 0.38182673], [3.9222312, 0.17403981, 1.2553154, -2.4317567, 1.3313832, -0.3227178, -0.010882978, -0.74332744, 0.95321006, -0.4288595], [4.7440443, 0.1776807, 1.990004, -0.42406666, 1.3265136, 0.12724245, 1.0730358, -1.2695429, 0.80721956, 0.5797837]]; classify the embedding [0.1793955,0.9971175,0.92047435,0.6987641,-0.018220361,0.31747338,-0.12311723,-0.9250926,-0.73019415,-0.74906623] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.46237716, -1.4640546, -0.35214725, 1.7930858, 0.3038647, -0.41370058, 0.103867576, 0.103269555, -0.51571447, -0.19077015], [0.32568043, -0.58496624, 0.27538973, -0.2439422, -1.107479, -0.62755114, -0.7222417, -0.17477407, -0.6200307, 0.28209263], [-0.36591342, 1.4563923, 1.1109755, 0.34207746, -0.085370146, -0.47166693, -0.14969634, -0.20566332, -0.6219434, -1.039648]], and the following given embeddings correspond to ""jogging"": [[4.583059, 0.38948062, 1.8926507, -1.4647026, 1.030342, -0.41387326, 0.0192081, -1.2302736, 0.89639336, 0.0483238], [4.731082, 0.39151847, 1.0208098, -1.0444742, 0.3930873, 1.24134, -0.46561256, -0.33589828, 0.9522444, 0.65453434], [4.5529428, -0.406989, 2.2678773, -0.6062224, 1.351151, 1.5482672, 0.74467963, -0.1789204, 1.3667799, 0.27354556]]; classify the embedding [0.66679126,0.4054228,0.82222587,0.7459156,0.013507454,-0.0065844213,0.15438217,-1.3618623,-0.4403371,-0.8300399] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[1.9291732, 0.41876262, -0.4846838, 0.42470062, 0.82100904, 0.4003726, 0.73030496, 1.3374566, -0.17175823, -0.13990875], [0.5262791, 1.6316632, -0.05970942, 0.75752604, -0.5357362, -0.7079601, 0.87345374, 0.39945844, -0.62674224, -1.5628315], [0.49345487, -0.75392, -0.23557633, 0.57534766, -1.462904, 1.1473254, -0.3916099, 0.06712016, 0.23628274, -1.0091727]], and the following given embeddings correspond to ""jogging"": [[3.5675464, -0.6554072, -0.90269387, -0.04947921, 0.16880032, -1.269639, 0.16580267, 0.9439835, 2.164544, 0.25907665], [4.7380342, -1.2305938, 1.1647074, -1.9586219, -0.32308084, -0.3737851, -0.35196543, 1.3718652, -0.2733853, 0.11323922], [4.655422, 0.431875, 1.9153173, -1.407992, 0.9883741, -0.37601584, -0.028508756, -1.266679, 0.863635, 0.12847127]]; classify the embedding [1.0322777,-0.86997503,0.509796,-0.6034886,-0.39159712,-0.04472341,-0.33607006,-0.9277014,-1.7226259,-0.050026726] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.21690494, -0.9598833, -0.050916616, 1.3811722, -0.17630634, 0.039313037, 0.10238366, -0.4467417, -0.8321229, 0.49294266], [0.6719461, -0.85338783, 0.43388873, -0.09955562, -1.2060618, -0.18079722, -0.8886049, -0.55131674, -0.34482726, 0.32554144], [0.46237716, -1.4640546, -0.35214725, 1.7930858, 0.3038647, -0.41370058, 0.103867576, 0.103269555, -0.51571447, -0.19077015]], and the following given embeddings correspond to ""jogging"": [[5.2707705, -0.4743331, -0.58484614, -2.0150185, 0.63196427, 0.61440235, -0.97339976, 0.639436, -0.54345965, 0.35469037], [4.7907944, 0.15817977, 2.3417735, -0.95902944, 1.3793976, 0.24998046, 0.59840053, -0.9077597, 1.4271467, 0.082292035], [3.7541673, -2.283058, 0.96278554, -0.8031245, -0.39054775, -0.05427503, 0.8950081, 1.065923, -0.20177834, 0.5822001]]; classify the embedding [0.5896185,1.2739499,0.8267913,-0.4546735,1.0319608,1.031707,1.3461745,0.5044017,0.021368455,-0.44798818] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.7419027, -0.3975521, -0.72740376, 1.030216, -0.08775908, -1.6993467, 0.5316676, -0.8709213, -0.2696989, 0.066080414], [3.5087943, -1.5113754, -1.374027, -1.5516174, 0.094714366, 0.2693958, -0.69565266, -1.8941067, 0.45364726, -0.37068924], [2.0743122, -0.88490385, 0.5400223, 1.8074523, -0.19651255, -0.3417823, -0.37587422, -0.61637497, 0.3520715, 1.0817386]], and the following given embeddings correspond to ""jogging"": [[4.776172, 0.49990577, 1.0902948, -1.4320465, 0.08735253, 0.8133859, -0.9895696, -0.83189356, 0.32378647, 0.7152809], [4.415136, -0.09465467, 1.565213, -0.12491533, 1.1151255, 0.86128443, 1.2641906, -1.0013703, 0.42146143, 0.8496753], [3.9894783, -0.70327103, -0.64973146, -2.1015372, 1.0771338, -0.94084305, -0.52862936, 0.6591638, 0.40644416, -0.37866366]]; classify the embedding [0.4303265,0.8579519,0.7687302,0.5609698,-0.2273649,0.57094795,-0.4055711,-0.81317514,-0.7244616,-0.8305534] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[1.4201043, 0.52490157, -0.77583265, -0.41920954, 0.5509421, 0.92006224, 0.6211716, 1.318791, 0.53855145, 0.847164], [1.2249647, 0.04452378, -1.4534308, 0.35130155, -0.9552064, 0.91566586, 0.4933624, 0.23708797, 0.019062588, -0.7424935], [-0.36591342, 1.4563923, 1.1109755, 0.34207746, -0.085370146, -0.47166693, -0.14969634, -0.20566332, -0.6219434, -1.039648]], and the following given embeddings correspond to ""jogging"": [[4.4117084, -0.51354045, 0.1671872, -0.8283478, -0.43186772, -0.764862, -0.73803246, 1.169358, 1.8954616, 0.4701132], [5.229844, 0.02914461, 0.21208872, -0.7184873, 0.12086288, 0.3018621, -1.5892795, -0.946065, 2.0518813, 0.52529824], [4.3782625, 0.0630898, 1.9321625, -1.271068, 1.0395561, -1.2296107, 0.053470135, -0.42520344, 0.32808697, 0.22183526]]; classify the embedding [0.59327465,-2.1096497,1.1728497,-0.6535481,-0.9019763,0.38848692,0.23135677,-0.30347586,-0.60464376,1.1770194] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[1.1498255, -1.7555399, -0.11176762, -0.47986463, 0.30068576, -0.32863712, -0.2822654, -1.2202215, -0.86340433, 1.8918905], [1.8399258, 0.9796594, -1.9388967, -1.1100229, 0.40912583, -0.52075726, -0.16014272, -0.71483374, 0.019695813, -0.36948806], [0.9660762, -0.5173121, 0.1423255, 0.063837506, -0.785949, -0.8662714, -0.03595821, -1.5065773, 0.13753754, -0.5920593]], and the following given embeddings correspond to ""jogging"": [[3.9894783, -0.70327103, -0.64973146, -2.1015372, 1.0771338, -0.94084305, -0.52862936, 0.6591638, 0.40644416, -0.37866366], [4.810863, -1.0642189, 1.09839, -2.0033946, -0.32593203, -0.26917508, -0.50615716, 1.2089546, -0.29756162, 0.17718992], [4.427784, 0.17256911, 0.03639178, -2.1319165, 0.36408997, 0.040788572, -0.79070824, -0.89019525, -0.5743099, 0.8404585]]; classify the embedding [2.5172274,0.87917835,-0.26913166,-0.26319608,0.38638932,1.6203381,1.5015192,2.7538366,0.10805949,0.8527278] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[1.0046204, -0.35797578, -0.42650568, 0.0960066, -0.6479674, -0.049604032, -1.6632994, -0.25789985, -0.568377, -1.4846401], [1.2392325, -1.6225588, -1.4111453, -0.30120167, -0.44144675, 0.1314261, -1.8038865, -0.78801936, 0.09787075, 0.25746644], [0.32568043, -0.58496624, 0.27538973, -0.2439422, -1.107479, -0.62755114, -0.7222417, -0.17477407, -0.6200307, 0.28209263]], and the following given embeddings correspond to ""jogging"": [[3.997845, -0.62983465, -0.33042037, -0.6345453, 0.046441995, -1.0430105, -0.27560437, 0.85572755, 1.8052073, 0.2901347], [4.2681665, -1.143994, 1.611724, -0.62760574, 0.051165707, 1.3063148, 0.37297663, 1.089877, 0.10717259, 0.44621116], [4.4090843, 0.13462251, 0.06317961, -2.178317, 0.20926158, 0.017016144, -0.88405937, -1.0377512, -0.4814758, 0.8147936]]; classify the embedding [2.520605,-0.37168732,-1.4969028,-0.6761914,0.43709835,-0.66201454,0.123507686,-0.44999844,0.1429254,-0.86124235] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.57471454, -1.4532621, -0.4760703, 0.4723833, -0.7781302, 0.11989104, -1.1171591, -0.13204926, 0.27075338, -1.4538856], [2.9684646, 0.93737924, -0.045184966, 1.123092, 0.04725726, -1.0970757, -0.39403227, 0.87461865, -1.3037825, -1.3181676], [0.6687959, -1.0064266, 0.16680756, 0.39978105, 0.27504608, -0.63433456, 0.5863445, -0.8854836, -1.1872119, -0.33508438]], and the following given embeddings correspond to ""jogging"": [[5.9513187, -0.6430237, -0.9065458, -0.6508237, 0.9166663, 1.1960171, -1.0786415, -0.05566804, 0.9695033, 0.3073511], [4.043263, -1.7114388, 1.1612494, -0.60002357, -0.15739827, 0.7083844, 0.45424128, 1.3265926, -0.16214263, 0.3658853], [4.295587, -0.41928077, 1.7182788, -0.016835798, 1.0668846, 1.5143872, 1.24725, -0.58042103, 0.4689824, 0.8196358]]; classify the embedding [-0.35399267,0.35454273,1.518241,0.24220118,-0.013595086,-0.18690398,-0.42157558,-0.27023706,-0.1955444,-1.3750794] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.63185996, -1.5011852, 0.43605006, 1.1943545, -0.55014974, 0.6517821, -0.43509433, -0.8020868, -0.85757047, 1.2096194], [0.4519195, -0.8066578, -0.2155763, 1.052474, -0.051489264, -0.8106231, 0.5898462, -0.66378796, -0.5241253, -0.1638597], [0.92906475, -0.3370157, 0.3431002, -0.5790997, -0.5004812, -0.11914491, -0.47940484, -0.9085119, -1.706573, -0.52832365]], and the following given embeddings correspond to ""jogging"": [[4.2198634, -0.52933884, 1.6175495, -0.08539659, 1.035033, 1.7433091, 1.2391787, -0.40492043, 0.46204695, 0.80789506], [3.571579, -0.7312206, -0.9607474, -0.03295241, 0.21878603, -1.4227313, 0.23168759, 0.9806263, 2.2959647, 0.24563304], [3.6724734, -0.11588956, 1.0347549, -2.419794, 1.2992196, -1.0846623, -0.2825622, -0.19758797, 0.17758028, -0.12879096]]; classify the embedding [0.024031052,0.24255493,0.44914964,1.1263177,0.18183933,-0.41432142,0.5116198,-0.8884001,-0.64664435,-0.30928135] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.5262791, 1.6316632, -0.05970942, 0.75752604, -0.5357362, -0.7079601, 0.87345374, 0.39945844, -0.62674224, -1.5628315], [0.570271, -1.6248385, 0.8833324, 0.23873381, -1.3072114, 0.12709858, -0.3976779, 0.081655264, 0.05279084, 0.9952454], [2.0858474, -0.8743384, 0.54641515, 1.8208898, -0.18556932, -0.34174263, -0.3706859, -0.62112993, 0.35703465, 1.0674005]], and the following given embeddings correspond to ""jogging"": [[3.5507145, -0.67379797, -1.2011281, -1.5870918, 0.31714752, 0.3251701, -0.5012291, -1.5665253, 0.38159105, 0.38093638], [4.014559, -0.7097109, -0.51191014, -1.6678572, 0.59289676, -0.9610767, -0.7322734, 0.46782705, 1.2585579, -0.041954584], [4.7474, 0.5537636, 1.2592974, -1.52513, 0.12296652, 0.62064064, -0.95803076, -0.8701926, 0.10301094, 0.70285016]]; classify the embedding [0.32568043,-0.58496624,0.27538973,-0.2439422,-1.107479,-0.62755114,-0.7222417,-0.17477407,-0.6200307,0.28209263] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[1.0274702, -4.954267, 0.15450385, 0.47771546, -0.5031221, -0.34423864, -0.77605253, 2.0674539, 0.41851726, -1.0584807], [0.7340321, -1.5488799, 0.6617791, 0.9926559, -0.8417244, 0.6584758, -0.47484285, -0.6843507, -0.7169221, 1.2552775], [0.6854752, -0.25521067, -0.32550123, 0.51569873, -1.3273256, 1.1662769, -0.2628012, 0.07527494, -0.11010122, -0.6885161]], and the following given embeddings correspond to ""jogging"": [[4.472785, 0.27259636, 0.2686773, -1.364404, -0.106091484, 0.73009545, -0.9986358, -1.2365267, 1.122069, 0.6288954], [3.997845, -0.62983465, -0.33042037, -0.6345453, 0.046441995, -1.0430105, -0.27560437, 0.85572755, 1.8052073, 0.2901347], [4.5529428, -0.406989, 2.2678773, -0.6062224, 1.351151, 1.5482672, 0.74467963, -0.1789204, 1.3667799, 0.27354556]]; classify the embedding [1.0230792,-0.27776513,-0.15777537,-0.12497159,-0.49649367,0.3086066,-1.3260826,-0.63156134,-0.7063397,-0.7625369] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.66113853, -1.511274, 0.716965, 0.1405666, -1.3257943, -0.06439115, -0.5123365, -0.02275836, 0.04909049, 0.9100763], [0.4303265, 0.8579519, 0.7687302, 0.5609698, -0.2273649, 0.57094795, -0.4055711, -0.81317514, -0.7244616, -0.8305534], [0.7529934, 0.084373996, 0.25850356, 0.24137084, -0.9087208, 0.673514, -0.8729054, -0.41782686, -0.6008457, -0.8627292]], and the following given embeddings correspond to ""jogging"": [[3.894206, -1.1459926, -0.6286125, -0.72438055, 0.63598514, 1.5463605, 1.4541165, -0.5382284, 0.04720289, 0.7120687], [3.9222312, 0.17403981, 1.2553154, -2.4317567, 1.3313832, -0.3227178, -0.010882978, -0.74332744, 0.95321006, -0.4288595], [2.0402155, 0.57997197, 0.07767624, -0.4695973, 0.6696612, 1.194489, 1.7088342, 1.6907706, 0.0031753266, 0.77901614]]; classify the embedding [0.708466,-1.2882574,-0.6290892,0.40077323,-0.67568207,0.05389462,-1.375421,-0.19125107,0.12706165,-1.4512688] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.2622082, -0.1379567, 0.31858772, -0.36998445, -0.86281055, -0.5485444, -0.849749, -0.29433686, -1.0432932, -0.24514063], [0.71298397, -0.057013467, -0.93816096, 0.023204396, -0.99932146, 0.51102567, 1.2222092, 0.81501114, 0.4172119, 0.108693264], [0.12143397, -0.81559616, -0.06902079, -0.08377777, -0.84057856, -0.13159437, 0.7713266, 0.58880043, 0.0069098365, 0.7091004]], and the following given embeddings correspond to ""jogging"": [[4.740707, 0.0651502, -0.21153322, -1.9765815, 0.48585382, 0.43810028, -0.7505079, -0.3206795, -0.63939875, 0.82629794], [4.351989, 0.34558314, 1.8063992, -1.6272421, 1.1967251, 0.0017239496, 0.2239206, -0.6593839, 1.304057, -0.13733678], [4.9952264, 0.23998077, 2.4905665, -0.6944597, 1.5202733, 0.00084505044, 0.9129734, -1.2919443, 1.4388589, 0.18740925]]; classify the embedding [1.8399258,0.9796594,-1.9388967,-1.1100229,0.40912583,-0.52075726,-0.16014272,-0.71483374,0.019695813,-0.36948806] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
