query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[-0.5002565, -3.192958, 3.5619574], [2.3733497, -1.7099435, 1.7822083], [0.89753014, 4.6878953, 2.807031], [8.980955, -2.9305747, -2.7524097], [2.5424807, -1.9182215, -0.35904697], [4.472019, 0.33328137, 1.9588774], [1.734084, -4.316774, 2.3274717], [1.238966, 3.8183017, 4.4128194], [5.282182, 1.8894224, -1.3347044], [4.0489626, -2.2025506, -0.062788524]], and the following given embeddings correspond to ""jogging"": [[18.475695, 2.0115664, 2.1068134], [15.875088, 1.3607162, 0.5354177], [15.227237, 0.58439636, 4.197006], [-8.727442, 10.419173, 0.18440965], [18.433416, 1.991041, 0.031501204], [15.232387, 2.264492, 0.92545354], [-0.7346683, 2.0412283, -6.3620863], [-1.7876451, 2.1956196, -5.9676733], [17.689358, 0.44129378, -3.0315368], [16.005089, -5.1784873, -2.345815]]; classify the embedding [0.9659245,1.8788917,3.1476092] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[1.9106952, 1.9870191, -4.917676], [1.9894886, 5.6710997, 0.7752578], [4.0863266, -0.5117977, -0.9164018], [0.9659245, 1.8788917, 3.1476092], [1.0968435, 0.943164, 4.2534475], [7.559048, -2.8088877, 0.3725855], [0.5240971, 1.1831971, -7.826026], [2.6972268, 3.493934, -3.0836287], [3.971461, 1.0068839, 0.46060106], [1.2584887, 2.9990704, 2.4365106]], and the following given embeddings correspond to ""jogging"": [[11.3350525, 0.6768199, -6.7150702], [17.764502, -3.1019995, -1.0745151], [18.376104, 2.0458913, 2.1913908], [15.777994, 0.72163886, 4.142939], [9.562275, 0.42832002, -6.4637446], [14.865428, -2.0819821, 1.9691309], [19.045639, 1.2779014, 2.3994138], [0.2776509, 4.197631, -7.898502], [16.173342, 4.5403748, -2.379578], [15.227237, 0.58439636, 4.197006]]; classify the embedding [2.9908965,-0.2764358,3.8714461] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-0.9631713, -3.592927, 2.1127963], [2.6669836, -2.4694896, 1.9156152], [-0.5002565, -3.192958, 3.5619574], [6.9878917, -16.910755, 4.2918167], [11.816426, -14.33619, 3.8933291], [1.2584887, 2.9990704, 2.4365106], [0.52860403, -8.831372, 0.07711194], [1.9106952, 1.9870191, -4.917676], [-0.43066716, -3.8601735, -0.47149774], [0.21442299, -0.9797311, -0.88946986]], and the following given embeddings correspond to ""jogging"": [[17.508137, -1.0386097, -3.973383], [17.317476, 1.6777164, 3.6564882], [15.060674, -4.653371, -0.2552897], [12.783829, -0.22435695, -1.6071066], [18.33574, 2.85033, 1.0794414], [14.377744, -1.8254805, -4.791439], [6.6429944, 9.879014, 1.0956806], [12.331465, -1.2584808, -2.8117151], [16.071705, -5.1649647, -2.3531406], [7.3614492, -10.432609, -2.5522203]]; classify the embedding [-0.096309334,3.6784976,-1.5487779] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-1.6374987, -1.0697873, 2.0592833], [12.174484, -2.6709201, -2.6876225], [-2.1268387, -5.69673, 3.8258903], [0.81310475, 3.9265707, 3.357697], [0.324282, -0.65401244, 1.514482], [8.980955, -2.9305747, -2.7524097], [-0.09272642, -0.6763825, 2.806073], [3.4352655, -4.884079, -4.1958885], [4.47915, -13.331989, 4.7314067], [1.1141369, 0.012876891, -5.1519203]], and the following given embeddings correspond to ""jogging"": [[16.83818, 1.3550783, -0.48648992], [14.659508, 2.5238214, 3.595612], [15.021754, -1.1845835, -5.92202], [17.44192, -0.9203188, -4.0402346], [18.091173, 2.0416374, 2.613409], [17.658968, -0.17254788, -3.2186937], [19.094273, -0.31319538, 2.7639992], [9.276746, -0.3681887, -6.119416], [12.783829, -0.22435695, -1.6071066], [20.582226, 0.6146154, 0.097629055]]; classify the embedding [1.9314781,2.7792761,2.2519853] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-0.8165321, 3.3598306, -5.7816725], [3.16001, 1.0572219, -2.522033], [0.89753014, 4.6878953, 2.807031], [2.6972268, 3.493934, -3.0836287], [2.5424807, -1.9182215, -0.35904697], [-0.23638774, -2.3350725, 2.4263282], [1.0968435, 0.943164, 4.2534475], [-0.2407929, -5.7120156, 1.4207907], [0.81310475, 3.9265707, 3.357697], [-2.1386826, -5.6869726, 3.838263]], and the following given embeddings correspond to ""jogging"": [[13.283647, 2.3108077, -5.4777446], [16.136204, 4.7524695, -0.6150291], [19.539827, 0.5905206, 2.3087456], [17.315714, 1.1756008, -0.35182688], [20.582226, 0.6146154, 0.097629055], [17.658968, -0.17254788, -3.2186937], [15.011268, -2.018517, -5.2662325], [14.078765, -0.06728512, -5.736214], [20.542864, 0.7398668, 0.12929617], [16.83818, 1.3550783, -0.48648992]]; classify the embedding [2.2527044,-6.9955163,-0.41001692] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.173525, -6.571845, -1.9244198], [8.63333, -0.8197743, -3.0066197], [1.8843241, -1.8113296, 3.3820517], [-1.6374987, -1.0697873, 2.0592833], [3.6828556, -4.344013, -6.066671], [1.9106952, 1.9870191, -4.917676], [4.47915, -13.331989, 4.7314067], [12.92906, -16.709415, -1.9191973], [5.180139, -1.7476172, 0.83523136], [1.2584887, 2.9990704, 2.4365106]], and the following given embeddings correspond to ""jogging"": [[15.021754, -1.1845835, -5.92202], [17.861088, -2.6705587, -1.2615069], [18.157448, 1.1169655, -2.389344], [14.563948, 2.1597621, 0.61421037], [13.283647, 2.3108077, -5.4777446], [16.005089, -5.1784873, -2.345815], [11.492524, 1.1664196, -6.2030425], [15.267109, 2.103855, 0.67154723], [13.833638, -5.915651, -2.8098962], [14.078765, -0.06728512, -5.736214]]; classify the embedding [0.5240971,1.1831971,-7.826026] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[5.3594117, -0.34333366, 1.5966116], [3.4352655, -4.884079, -4.1958885], [2.3733497, -1.7099435, 1.7822083], [11.806377, -6.2490907, 3.2729595], [1.1443001, 0.75062287, -2.5944219], [7.6646605, 8.730474, 0.8901062], [3.971461, 1.0068839, 0.46060106], [0.9089562, 0.9492909, -2.7630374], [8.643621, -2.3310704, -2.6847556], [2.2527044, -6.9955163, -0.41001692]], and the following given embeddings correspond to ""jogging"": [[12.634071, 1.2446134, -6.171143], [15.108628, -2.584474, 1.6702491], [18.119633, 1.1904819, -2.2387557], [15.781331, 5.6171265, -3.3381953], [18.159988, -16.58864, 1.105368], [13.932679, 1.6960852, 3.9130313], [-1.3637117, -7.362958, -3.6138399], [17.139837, 1.1412574, -0.44445568], [17.827223, -1.5282903, -1.6655915], [15.198286, -1.7985754, -5.9347863]]; classify the embedding [8.980955,-2.9305747,-2.7524097] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[4.77627, -1.9374045, 0.50813025], [7.121751, 6.929132, -0.0796511], [0.25101197, -0.7502135, 3.7678123], [-0.5002565, -3.192958, 3.5619574], [-0.8165321, 3.3598306, -5.7816725], [9.611666, -4.2446933, -4.1458864], [1.9438874, -4.345089, 1.2797425], [3.6716678, 0.5203187, -1.0048556], [-0.41926253, -1.4793125, 2.8486037], [3.16001, 1.0572219, -2.522033]], and the following given embeddings correspond to ""jogging"": [[15.748267, 5.651932, -3.4176142], [15.284072, -3.7189605, 0.960609], [13.932679, 1.6960852, 3.9130313], [13.62541, 1.3361537, 3.8001692], [11.3350525, 0.6768199, -6.7150702], [0.08351108, 2.804768, -7.886725], [13.833638, -5.915651, -2.8098962], [14.078765, -0.06728512, -5.736214], [17.306301, 1.6742918, -3.3742871], [19.094273, -0.31319538, 2.7639992]]; classify the embedding [1.238966,3.8183017,4.4128194] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-0.7343013, -5.3585014, 1.492817], [-0.34166223, -1.4195226, 2.7584245], [3.1740446, 0.4054994, 3.3660653], [1.7162668, -1.3662571, -4.063088], [-1.0669191, -1.6121863, 2.7942123], [11.021233, -5.7493196, -3.3996098], [3.725104, 0.441102, -0.90747756], [6.9878917, -16.910755, 4.2918167], [0.52860403, -8.831372, 0.07711194], [5.282182, 1.8894224, -1.3347044]], and the following given embeddings correspond to ""jogging"": [[13.62541, 1.3361537, 3.8001692], [11.369561, 0.45884928, -6.894014], [20.582226, 0.6146154, 0.097629055], [18.418825, 0.098430544, 3.927669], [16.83818, 1.3550783, -0.48648992], [18.475695, 2.0115664, 2.1068134], [15.021754, -1.1845835, -5.92202], [16.535877, 2.7482383, 3.564543], [11.3350525, 0.6768199, -6.7150702], [14.078765, -0.06728512, -5.736214]]; classify the embedding [-0.2625593,1.2064679,2.6145833] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[1.9894886, 5.6710997, 0.7752578], [1.6796453, -5.510066, 1.1221894], [-2.1386826, -5.6869726, 3.838263], [11.816426, -14.33619, 3.8933291], [-0.41650817, -3.823326, -0.52104044], [3.6828556, -4.344013, -6.066671], [3.1740446, 0.4054994, 3.3660653], [0.9659245, 1.8788917, 3.1476092], [6.4155188, -3.0123448, -4.1258926], [12.92906, -16.709415, -1.9191973]], and the following given embeddings correspond to ""jogging"": [[12.331465, -1.2584808, -2.8117151], [14.078765, -0.06728512, -5.736214], [17.315714, 1.1756008, -0.35182688], [16.529528, 3.4211054, -0.836002], [13.4940815, 0.7582963, -5.8097258], [20.183887, 0.32159892, 1.6966105], [15.227237, 0.58439636, 4.197006], [16.136204, 4.7524695, -0.6150291], [14.080254, 1.9155822, 3.8465776], [7.3614492, -10.432609, -2.5522203]]; classify the embedding [2.3733497,-1.7099435,1.7822083] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[4.47915, -13.331989, 4.7314067], [-0.2407929, -5.7120156, 1.4207907], [3.725104, 0.441102, -0.90747756], [3.16001, 1.0572219, -2.522033], [-0.09272642, -0.6763825, 2.806073], [-0.5002565, -3.192958, 3.5619574], [8.643621, -2.3310704, -2.6847556], [1.8597764, 3.4208875, -3.9916112], [4.77627, -1.9374045, 0.50813025], [5.180139, -1.7476172, 0.83523136]], and the following given embeddings correspond to ""jogging"": [[15.73471, 2.3060594, -1.0352933], [12.634071, 1.2446134, -6.171143], [15.227237, 0.58439636, 4.197006], [16.136204, 4.7524695, -0.6150291], [15.725255, 4.3712354, -0.7265834], [16.83818, 1.3550783, -0.48648992], [14.377744, -1.8254805, -4.791439], [8.112056, 1.9904017, -7.4148684], [13.4940815, 0.7582963, -5.8097258], [11.390364, -0.24302739, 0.5493906]]; classify the embedding [4.472019,0.33328137,1.9588774] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[1.961382, -5.1708155, 1.062862], [1.9314781, 2.7792761, 2.2519853], [3.780264, 0.9735063, 1.097161], [0.9089562, 0.9492909, -2.7630374], [3.725104, 0.441102, -0.90747756], [6.3967013, -1.2277426, 0.48195764], [-0.23638774, -2.3350725, 2.4263282], [1.7640079, 4.062994, -6.126282], [4.0489626, -2.2025506, -0.062788524], [11.319362, -5.7122545, 3.495021]], and the following given embeddings correspond to ""jogging"": [[11.389828, 0.50764936, 0.9927439], [20.366959, 2.149347, 0.68494034], [-0.7346683, 2.0412283, -6.3620863], [11.3350525, 0.6768199, -6.7150702], [15.777994, 0.72163886, 4.142939], [13.283647, 2.3108077, -5.4777446], [15.790678, 5.660499, -3.380262], [16.529528, 3.4211054, -0.836002], [18.475695, 2.0115664, 2.1068134], [15.781331, 5.6171265, -3.3381953]]; classify the embedding [5.180139,-1.7476172,0.83523136] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[2.7274342, -0.4372564, 2.015953], [1.1443001, 0.75062287, -2.5944219], [0.21442299, -0.9797311, -0.88946986], [3.6271403, -3.0474517, -0.85816485], [2.3733497, -1.7099435, 1.7822083], [7.121751, 6.929132, -0.0796511], [0.81310475, 3.9265707, 3.357697], [0.5240971, 1.1831971, -7.826026], [0.89753014, 4.6878953, 2.807031], [11.021233, -5.7493196, -3.3996098]], and the following given embeddings correspond to ""jogging"": [[17.689358, 0.44129378, -3.0315368], [17.508562, 1.2534715, 2.4095092], [17.564312, 2.4600215, 4.153797], [11.431721, -0.170606, 0.66974896], [15.332792, -4.2086344, 1.026601], [7.3614492, -10.432609, -2.5522203], [12.783829, -0.22435695, -1.6071066], [15.777994, 0.72163886, 4.142939], [15.284072, -3.7189605, 0.960609], [16.987658, 3.0940566, -1.2438571]]; classify the embedding [8.63333,-0.8197743,-3.0066197] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[3.6716678, 0.5203187, -1.0048556], [1.7162668, -1.3662571, -4.063088], [-2.1268387, -5.69673, 3.8258903], [-0.5002565, -3.192958, 3.5619574], [-0.34166223, -1.4195226, 2.7584245], [11.319362, -5.7122545, 3.495021], [1.9107554, 0.07247827, 2.029107], [1.6796453, -5.510066, 1.1221894], [-1.1904204, -4.283516, 1.9021844], [-0.09272642, -0.6763825, 2.806073]], and the following given embeddings correspond to ""jogging"": [[8.265579, 1.7092264, -7.3117385], [15.198286, -1.7985754, -5.9347863], [18.157448, 1.1169655, -2.389344], [17.658968, -0.17254788, -3.2186937], [15.748267, 5.651932, -3.4176142], [0.2776509, 4.197631, -7.898502], [17.315714, 1.1756008, -0.35182688], [13.12471, 0.70806557, 3.4106486], [12.789396, -0.19809984, -1.5773416], [14.080254, 1.9155822, 3.8465776]]; classify the embedding [3.2183523,0.5376072,3.3816001] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[2.7274342, -0.4372564, 2.015953], [4.495504, 2.132703, 1.8073695], [-1.1904204, -4.283516, 1.9021844], [1.9106952, 1.9870191, -4.917676], [0.25101197, -0.7502135, 3.7678123], [1.961382, -5.1708155, 1.062862], [9.073873, -1.7111027, -2.7887444], [0.28501132, -2.8889225, 1.2128011], [1.1443001, 0.75062287, -2.5944219], [5.282182, 1.8894224, -1.3347044]], and the following given embeddings correspond to ""jogging"": [[11.369561, 0.45884928, -6.894014], [19.094273, -0.31319538, 2.7639992], [18.119633, 1.1904819, -2.2387557], [17.80423, -0.78172696, -1.5735835], [18.157448, 1.1169655, -2.389344], [14.843999, -5.480934, -2.1618297], [9.276746, -0.3681887, -6.119416], [18.433416, 1.991041, 0.031501204], [14.078765, -0.06728512, -5.736214], [17.734331, -1.3813794, -3.352011]]; classify the embedding [11.806377,-6.2490907,3.2729595] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[3.4352655, -4.884079, -4.1958885], [2.9908965, -0.2764358, 3.8714461], [3.6271403, -3.0474517, -0.85816485], [3.6716678, 0.5203187, -1.0048556], [1.1141369, 0.012876891, -5.1519203], [-0.9631713, -3.592927, 2.1127963], [0.21442299, -0.9797311, -0.88946986], [0.5222067, -1.1520628, 5.63527], [3.1740446, 0.4054994, 3.3660653], [8.980955, -2.9305747, -2.7524097]], and the following given embeddings correspond to ""jogging"": [[16.173342, 4.5403748, -2.379578], [16.529528, 3.4211054, -0.836002], [15.875088, 1.3607162, 0.5354177], [14.865428, -2.0819821, 1.9691309], [17.827223, -1.5282903, -1.6655915], [17.315714, 1.1756008, -0.35182688], [11.112106, 1.5328971, -5.74945], [18.119633, 1.1904819, -2.2387557], [11.389828, 0.50764936, 0.9927439], [20.542864, 0.7398668, 0.12929617]]; classify the embedding [1.8597764,3.4208875,-3.9916112] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
