query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[20.055172, -34.863754], [0.47573027, -15.162739], [-1.8941493, -2.9685626], [-5.3850393, -2.0407043], [2.6744492, -8.830201], [3.0274384, -11.254768], [15.076846, -1.9038138], [-9.277152, 1.7964952], [7.381365, -5.5238304], [7.437901, -4.878224]], and the following given embeddings correspond to ""jogging"": [[36.06752, 5.8449407], [27.651657, 1.6925467], [44.066593, 11.816193], [35.685886, 8.423948], [35.266525, 7.981969], [37.867477, 4.988174], [30.236002, -3.2481961], [22.62742, 5.4616337], [29.150114, 1.084353], [26.953796, 7.8094616]]; classify the embedding [3.6513965,-3.1208649] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[3.045066, -16.071459], [2.3993125, 2.9032435], [1.4545803, -2.1837223], [-8.235146, -1.3286726], [-1.8941493, -2.9685626], [8.896324, -3.8435779], [4.256844, -10.712115], [-8.32157, 3.4996607], [7.257254, -6.444615], [10.993852, 7.2179513]], and the following given embeddings correspond to ""jogging"": [[25.901812, 7.94781], [41.642433, 3.1476684], [-10.113059, 6.3705826], [25.388018, 1.3359952], [44.387913, 11.202546], [28.943907, 2.9154205], [33.864307, 11.7209], [36.665398, 7.1076303], [42.857647, 5.6129785], [33.62734, 11.440194]]; classify the embedding [7.437901,-4.878224] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[2.595358, -5.000062], [-7.8587685, -1.662326], [-3.0807614, -9.614914], [-1.5836555, -11.253056], [2.8797135, -13.507526], [0.7863372, 14.23282], [3.1030264, 4.842977], [-7.7509227, 7.4818044], [2.5054634, 5.83932], [30.039362, -13.309803]], and the following given embeddings correspond to ""jogging"": [[36.07044, 1.173327], [42.762814, 6.895896], [44.939404, 8.231551], [26.975304, 7.969848], [38.93426, -8.57253], [27.495226, -21.525421], [27.095982, -4.129243], [44.387913, 11.202546], [38.83521, -7.9009066], [37.205494, 6.537189]]; classify the embedding [13.347655,-1.0064517] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-2.03212, -3.099053], [-6.493414, -5.3799944], [8.88425, -11.258523], [3.0274384, -11.254768], [3.3138595, -9.43954], [10.993852, 7.2179513], [3.0239673, -5.773879], [2.637995, -16.508663], [0.7667508, -12.411039], [2.6744492, -8.830201]], and the following given embeddings correspond to ""jogging"": [[22.417715, 4.9805493], [31.91034, -2.6960244], [36.93206, 2.106043], [35.96369, 0.36732635], [33.3568, 11.427647], [-6.1655693, 5.9030123], [38.488796, 4.4646697], [41.704933, 13.896925], [27.218569, -4.05622], [42.04886, 12.051239]]; classify the embedding [1.0323641,-4.421847] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[2.595358, -5.000062], [2.533788, -1.2293142], [0.7667508, -12.411039], [-10.632241, 2.296942], [1.8409699, -8.125172], [3.045066, -16.071459], [14.39995, -1.5369828], [4.897863, -12.029958], [-7.8587685, -1.662326], [-2.5514135, -5.647672]], and the following given embeddings correspond to ""jogging"": [[25.224098, 1.0371232], [45.49121, 3.6302187], [37.022438, 2.311157], [37.979153, -0.5492645], [36.93206, 2.106043], [34.59499, -10.80036], [22.154926, 1.1605215], [40.007973, 4.696819], [29.965635, -0.28237292], [35.9703, -1.1994632]]; classify the embedding [44.312855,-16.411255] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[15.277095, -10.620498], [0.80073804, -5.7879677], [-1.5836555, -11.253056], [-2.03212, -3.099053], [-11.172409, 0.22527799], [1.4396755, -11.602324], [-3.0807614, -9.614914], [-2.1607697, -13.088432], [1.1396, -4.5793247], [15.987667, -1.7750744]], and the following given embeddings correspond to ""jogging"": [[34.879524, 10.077646], [36.665398, 7.1076303], [38.71292, 7.7503867], [6.7892175, 16.808104], [37.928844, -1.5483581], [38.488796, 4.4646697], [25.80115, 2.733077], [37.022438, 2.311157], [25.901812, 7.94781], [41.627872, 1.5617329]]; classify the embedding [-9.277152,1.7964952] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[7.381365, -5.5238304], [-6.493414, -5.3799944], [-9.277152, 1.7964952], [2.8642404, 15.732811], [16.618992, -5.1260357], [-1.8941493, -2.9685626], [2.6744492, -8.830201], [0.80073804, -5.7879677], [-12.077776, 4.220626], [2.2160792, -17.319313]], and the following given embeddings correspond to ""jogging"": [[27.651657, 1.6925467], [22.62742, 5.4616337], [38.83521, -7.9009066], [37.205494, 6.537189], [41.704933, 13.896925], [44.715607, 12.847107], [41.627872, 1.5617329], [34.932083, -0.7177165], [38.488796, 4.4646697], [34.59499, -10.80036]]; classify the embedding [-4.395471,0.38582474] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[0.7667508, -12.411039], [-1.2516994, -2.246864], [3.0274384, -11.254768], [4.382731, -16.499277], [4.951733, -13.539399], [15.987667, -1.7750744], [4.819026, -6.8533363], [2.0504541, 3.6700776], [1.4545803, -2.1837223], [-7.157702, -2.0332263]], and the following given embeddings correspond to ""jogging"": [[37.867477, 4.988174], [34.631256, -9.183424], [44.35675, 7.778518], [44.01809, 12.328388], [36.348095, 7.3852115], [25.77433, -5.7339654], [41.685562, 1.4024887], [38.206535, 4.5407577], [31.003923, -3.098667], [28.943907, 2.9154205]]; classify the embedding [8.88425,-11.258523] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[30.039362, -13.309803], [15.076846, -1.9038138], [19.203281, -26.478802], [8.896324, -3.8435779], [10.00221, -15.195515], [24.610975, -41.004845], [-0.11624465, -9.350873], [0.80073804, -5.7879677], [-12.077776, 4.220626], [32.17524, -32.19487]], and the following given embeddings correspond to ""jogging"": [[-10.4158745, 7.554326], [27.095982, -4.129243], [30.406794, -20.877724], [38.45253, -3.0021343], [42.762814, 6.895896], [37.205494, 6.537189], [44.066593, 11.816193], [44.3036, 3.9866488], [41.627872, 1.5617329], [42.148956, 12.333996]]; classify the embedding [-5.3850393,-2.0407043] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-1.7260766, 15.318101], [-1.2516994, -2.246864], [15.277095, -10.620498], [2.0504541, 3.6700776], [2.2160792, -17.319313], [3.6513965, -3.1208649], [14.434227, -5.337475], [-9.277152, 1.7964952], [2.3993125, 2.9032435], [-4.395471, 0.38582474]], and the following given embeddings correspond to ""jogging"": [[43.01263, 5.7907066], [34.625916, -9.246121], [31.188269, -3.1587296], [33.865555, 10.955793], [38.98081, 6.033096], [-5.3679442, -22.231438], [31.91034, -2.6960244], [43.401546, 8.65971], [37.54154, -9.629216], [27.289, 0.85059524]]; classify the embedding [8.896324,-3.8435779] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[7.257254, -6.444615], [-1.710233, -20.338963], [-10.632241, 2.296942], [2.8797135, -13.507526], [14.39995, -1.5369828], [-4.395471, 0.38582474], [0.47573027, -15.162739], [15.277095, -10.620498], [-1.7260766, 15.318101], [3.0239673, -5.773879]], and the following given embeddings correspond to ""jogging"": [[41.642433, 3.1476684], [34.879524, 10.077646], [37.867477, 4.988174], [42.148956, 12.333996], [35.417088, 4.769525], [46.80663, 4.5565634], [26.953796, 7.8094616], [41.12654, 5.597311], [25.388018, 1.3359952], [-10.4158745, 7.554326]]; classify the embedding [14.434227,-5.337475] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[8.896324, -3.8435779], [-1.2516994, -2.246864], [-7.8587685, -1.662326], [1.1396, -4.5793247], [44.312855, -16.411255], [20.055172, -34.863754], [-1.710233, -20.338963], [15.076846, -1.9038138], [1.4396755, -11.602324], [-0.5507738, -18.744091]], and the following given embeddings correspond to ""jogging"": [[-15.841647, 36.230724], [42.148956, 12.333996], [44.647305, -9.284542], [43.45768, 8.909068], [35.417088, 4.769525], [34.879524, 10.077646], [46.80663, 4.5565634], [39.379883, 8.838399], [26.975304, 7.969848], [41.627872, 1.5617329]]; classify the embedding [-10.632241,2.296942] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-1.8941493, -2.9685626], [3.0239673, -5.773879], [31.212692, -25.213493], [39.49697, -33.193176], [6.8355117, -13.409677], [9.947188, -36.95943], [2.533788, -1.2293142], [-3.0807614, -9.614914], [-7.8587685, -1.662326], [0.7667508, -12.411039]], and the following given embeddings correspond to ""jogging"": [[35.685886, 8.423948], [27.651657, 1.6925467], [35.266525, 7.981969], [38.83521, -7.9009066], [42.762814, 6.895896], [38.50755, -3.9538672], [41.685562, 1.4024887], [45.49121, 3.6302187], [35.417088, 4.769525], [38.488796, 4.4646697]]; classify the embedding [-8.32157,3.4996607] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[4.951733, -13.539399], [-7.157702, -2.0332263], [15.309581, -6.9487925], [1.4396755, -11.602324], [4.897863, -12.029958], [3.6513965, -3.1208649], [25.13385, -7.361919], [3.6901598, -15.239836], [31.212692, -25.213493], [2.6744492, -8.830201]], and the following given embeddings correspond to ""jogging"": [[33.865555, 10.955793], [27.289, 0.85059524], [44.01809, 12.328388], [31.003923, -3.098667], [40.007973, 4.696819], [25.388018, 1.3359952], [3.1197462, 17.26071], [37.022438, 2.311157], [38.99644, -7.460116], [38.50755, -3.9538672]]; classify the embedding [17.428686,-3.2255142] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[6.8355117, -13.409677], [-0.11624465, -9.350873], [4.256844, -10.712115], [32.17524, -32.19487], [-1.5836555, -11.253056], [1.6314186, -19.292559], [-5.3850393, -2.0407043], [17.428686, -3.2255142], [2.6744492, -8.830201], [24.610975, -41.004845]], and the following given embeddings correspond to ""jogging"": [[41.642433, 3.1476684], [44.387913, 11.202546], [38.191914, -2.357911], [22.187336, 4.3921537], [31.804071, -3.6343536], [36.07044, 1.173327], [35.027134, 2.3551004], [30.236002, -3.2481961], [41.97617, 12.927231], [38.83521, -7.9009066]]; classify the embedding [-1.2516994,-2.246864] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-0.57597184, 13.416213], [14.39995, -1.5369828], [15.277095, -10.620498], [-7.157702, -2.0332263], [30.039362, -13.309803], [10.00221, -15.195515], [14.434227, -5.337475], [-6.493414, -5.3799944], [2.533788, -1.2293142], [2.595358, -5.000062]], and the following given embeddings correspond to ""jogging"": [[27.250294, -20.97338], [25.77433, -5.7339654], [38.99644, -7.460116], [37.54154, -9.629216], [38.93426, -8.57253], [34.631256, -9.183424], [44.01809, 12.328388], [-5.3679442, -22.231438], [25.986763, 1.9930112], [27.289, 0.85059524]]; classify the embedding [25.13385,-7.361919] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[8.88425, -11.258523], [-5.3850393, -2.0407043], [30.039362, -13.309803], [-9.277152, 1.7964952], [44.312855, -16.411255], [-6.493414, -5.3799944], [10.761646, -4.703828], [-2.1607697, -13.088432], [3.0274384, -11.254768], [0.7863372, 14.23282]], and the following given embeddings correspond to ""jogging"": [[38.83521, -7.9009066], [35.417088, 4.769525], [36.665398, 7.1076303], [44.939404, 8.231551], [26.975304, 7.969848], [29.965635, -0.28237292], [43.70651, 2.8486423], [43.45768, 8.909068], [36.93206, 2.106043], [43.401546, 8.65971]]; classify the embedding [7.257254,-6.444615] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
