query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[-12.224311, 10.59824], [-9.821461, 10.517828], [-18.739454, 15.036408], [-25.468723, 6.167914], [-18.801952, 13.567216], [-27.174917, 7.922465], [-11.545695, 9.505371], [-25.104355, 11.106242], [-22.562931, 5.157091], [-10.573148, 14.615795]], and the following given embeddings correspond to ""standing"": [[4.686016, -30.14473], [-11.245486, -9.953906], [-13.245776, -11.5026245], [-0.15393946, -31.613182], [-2.0146902, -19.096197], [-8.507037, -23.675472], [-5.321734, -8.374708], [-8.264383, -21.892675], [0.7684486, -17.91203], [-2.0351992, -21.616951]]; classify the embedding [0.42132166,-28.212082] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-12.224311, 10.59824], [-9.938932, 9.697947], [-26.99212, 7.3564434], [-25.104355, 11.106242], [-18.97258, 14.580915], [-25.179623, 5.2739477], [-25.210358, 7.992878], [-22.562931, 5.157091], [-18.801952, 13.567216], [-5.560883, 24.658054]], and the following given embeddings correspond to ""standing"": [[2.7068744, -19.517391], [3.292781, -21.060204], [0.20240755, -19.649248], [-10.297834, -15.458884], [5.7707844, -19.403368], [-7.738978, -21.27784], [2.514203, -14.380582], [-2.0146902, -19.096197], [-0.88970447, -19.435606], [0.7684486, -17.91203]]; classify the embedding [3.056152,-24.06641] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-11.545695, 9.505371], [-25.532173, 11.909289], [-26.925472, 10.948633], [-21.540411, 6.1713576], [-18.801952, 13.567216], [-20.17554, 7.178261], [-1.9106822, 19.663305], [-10.999353, 13.075417], [-16.328333, 8.922925], [-26.75123, 7.0553517]], and the following given embeddings correspond to ""standing"": [[-7.5971336, -15.70254], [-11.225599, -12.580521], [-3.8615415, -22.56889], [0.3692806, -27.107492], [-11.602644, -12.630606], [-3.1291292, -18.047365], [-7.011606, -17.220846], [-6.899336, -21.73333], [-5.321734, -8.374708], [5.8532214, -13.513204]]; classify the embedding [-1.0285378,-29.839577] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-1.9106822, 19.663305], [-11.786198, 9.327398], [-16.647497, 7.66493], [-23.778671, 5.86172], [-11.667809, 11.078466], [-27.174917, 7.922465], [-22.562931, 5.157091], [-26.75123, 7.0553517], [-25.210358, 7.992878], [-9.821461, 10.517828]], and the following given embeddings correspond to ""standing"": [[-7.2232, -19.534014], [6.898418, -15.975768], [-9.059019, -25.79015], [0.20240755, -19.649248], [-7.8371773, -21.094934], [-7.868472, -22.267239], [-7.2135916, -26.8858], [-8.507037, -23.675472], [6.7115145, -21.572144], [-10.382463, -8.4520235]]; classify the embedding [-10.538013,-10.854899] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-11.786198, 9.327398], [-26.75123, 7.0553517], [-26.58731, 11.489656], [-26.925472, 10.948633], [-10.183463, 24.291185], [-22.562931, 5.157091], [-23.880686, 11.67885], [-26.99212, 7.3564434], [-1.9106822, 19.663305], [-18.521212, 16.51115]], and the following given embeddings correspond to ""standing"": [[-10.297834, -15.458884], [2.6919582, -30.555603], [-8.135369, -24.714966], [2.7068744, -19.517391], [-4.8813534, -13.794277], [2.1400592, -28.876638], [4.4955587, -27.268408], [3.292781, -21.060204], [5.7707844, -19.403368], [-7.5971336, -15.70254]]; classify the embedding [-11.352449,-11.656187] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-25.469833, 9.565675], [-11.6371765, 14.594176], [-11.703899, 13.600154], [-25.468723, 6.167914], [-25.179623, 5.2739477], [-10.573148, 14.615795], [-11.019561, 10.882301], [-9.821461, 10.517828], [-26.58731, 11.489656], [-16.341951, 16.949923]], and the following given embeddings correspond to ""standing"": [[-0.029218443, -26.943766], [-6.9715166, -11.976806], [-7.2232, -19.534014], [-0.64759326, -11.936718], [4.767576, -18.226492], [-1.8086722, -26.882647], [5.7946258, -23.510479], [-6.05866, -10.8738785], [0.8451632, -13.56643], [5.2877793, -21.681921]]; classify the embedding [-0.4221817,-24.698587] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-18.521212, 16.51115], [-11.545695, 9.505371], [-5.560883, 24.658054], [-25.532173, 11.909289], [-25.10742, 5.125669], [-26.99212, 7.3564434], [-25.210358, 7.992878], [-19.310556, 16.019463], [-20.17554, 7.178261], [-17.085665, 17.091076]], and the following given embeddings correspond to ""standing"": [[-11.245486, -9.953906], [-10.538013, -10.854899], [-8.507037, -23.675472], [-5.2038627, -21.720722], [0.4251615, -16.541111], [6.1139703, -18.154724], [7.365501, -24.654139], [1.928141, -15.34961], [5.7707844, -19.403368], [3.457969, -26.278334]]; classify the embedding [-0.38804618,-26.179089] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-11.786198, 9.327398], [-25.10742, 5.125669], [-22.562931, 5.157091], [-10.183463, 24.291185], [-16.647497, 7.66493], [-27.174917, 7.922465], [-26.99212, 7.3564434], [-25.179623, 5.2739477], [-19.310556, 16.019463], [-17.649618, 6.7299747]], and the following given embeddings correspond to ""standing"": [[-8.137624, -10.475516], [-0.88970447, -19.435606], [-9.423665, -5.431859], [-9.059019, -25.79015], [-7.167243, -23.013578], [-4.540945, -13.346345], [2.7068744, -19.517391], [-14.829434, -12.654818], [-9.024253, -22.917667], [0.42132166, -28.212082]]; classify the embedding [-7.5971336,-15.70254] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-19.453993, 4.76599], [-12.224311, 10.59824], [-25.532173, 11.909289], [-11.786198, 9.327398], [-18.521212, 16.51115], [-16.341951, 16.949923], [-10.999353, 13.075417], [-11.545695, 9.505371], [-26.925472, 10.948633], [-11.392027, 10.348717]], and the following given embeddings correspond to ""standing"": [[0.6431374, -20.298145], [-7.167243, -23.013578], [4.4955587, -27.268408], [-9.725307, -10.773289], [0.8451632, -13.56643], [0.4251615, -16.541111], [-3.1004782, -25.6334], [-5.321734, -8.374708], [5.2877793, -21.681921], [-7.2232, -19.534014]]; classify the embedding [-0.029218443,-26.943766] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-5.560883, 24.658054], [-18.521212, 16.51115], [-19.453993, 4.76599], [-23.880686, 11.67885], [-18.739454, 15.036408], [-16.647497, 7.66493], [-11.6371765, 14.594176], [-23.918737, 12.886848], [-11.392027, 10.348717], [-27.174917, 7.922465]], and the following given embeddings correspond to ""standing"": [[2.514203, -14.380582], [-9.423665, -5.431859], [3.7352402, -18.743303], [4.767576, -18.226492], [-0.38804618, -26.179089], [-7.738978, -21.27784], [0.42132166, -28.212082], [-7.2135916, -26.8858], [-3.1291292, -18.047365], [-8.135369, -24.714966]]; classify the embedding [2.1271844,-27.017937] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-1.6527507, 22.14561], [-19.310556, 16.019463], [-10.573148, 14.615795], [-25.179623, 5.2739477], [-9.821461, 10.517828], [-18.97258, 14.580915], [-12.224311, 10.59824], [-21.103573, 14.358908], [-18.521212, 16.51115], [-11.786198, 9.327398]], and the following given embeddings correspond to ""standing"": [[-0.38804618, -26.179089], [6.898418, -15.975768], [5.8532214, -13.513204], [-7.738978, -21.27784], [-8.264383, -21.892675], [-6.899336, -21.73333], [-9.423665, -5.431859], [-10.538013, -10.854899], [0.3692806, -27.107492], [-7.868472, -22.267239]]; classify the embedding [-1.8086722,-26.882647] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-25.179623, 5.2739477], [-26.58731, 11.489656], [-25.469833, 9.565675], [-11.545695, 9.505371], [-11.019561, 10.882301], [-25.77722, 7.6843185], [-25.210358, 7.992878], [-25.10742, 5.125669], [-1.6527507, 22.14561], [-20.17554, 7.178261]], and the following given embeddings correspond to ""standing"": [[-1.4998946, -15.854186], [-7.5649247, -12.308547], [-4.8480935, -19.351532], [0.8451632, -13.56643], [-3.6057417, -18.842138], [-1.8086722, -26.882647], [-4.540945, -13.346345], [-12.700918, -17.05095], [-1.1379516, -17.909557], [-0.30827728, -15.194513]]; classify the embedding [-14.221484,-15.392422] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-18.97258, 14.580915], [-18.521212, 16.51115], [-17.649618, 6.7299747], [-26.58731, 11.489656], [-10.183463, 24.291185], [-10.999353, 13.075417], [-20.17554, 7.178261], [-21.540411, 6.1713576], [-25.469833, 9.565675], [-18.88329, 16.586163]], and the following given embeddings correspond to ""standing"": [[-6.167612, -20.587278], [6.1139703, -18.154724], [3.292781, -21.060204], [4.686016, -30.14473], [6.898418, -15.975768], [0.4251615, -16.541111], [-8.137624, -10.475516], [-12.700918, -17.05095], [-1.1379516, -17.909557], [-4.540945, -13.346345]]; classify the embedding [4.4955587,-27.268408] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-9.903596, 26.033176], [-19.310556, 16.019463], [-16.647497, 7.66493], [-9.821461, 10.517828], [-23.680086, 12.583479], [-17.085665, 17.091076], [-22.562931, 5.157091], [-11.392027, 10.348717], [-27.174917, 7.922465], [-18.801952, 13.567216]], and the following given embeddings correspond to ""standing"": [[3.270566, -23.429531], [-1.4998946, -15.854186], [-2.0152125, -30.238617], [-0.88970447, -19.435606], [5.7707844, -19.403368], [3.457969, -26.278334], [-2.0351992, -21.616951], [4.767576, -18.226492], [0.6431374, -20.298145], [-7.5971336, -15.70254]]; classify the embedding [0.3692806,-27.107492] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-18.801952, 13.567216], [-26.925472, 10.948633], [-9.821461, 10.517828], [-16.659843, 9.041169], [-20.20876, 5.304723], [-21.540411, 6.1713576], [-18.521212, 16.51115], [-17.085665, 17.091076], [-25.179623, 5.2739477], [-1.6527507, 22.14561]], and the following given embeddings correspond to ""standing"": [[3.457969, -26.278334], [3.7352402, -18.743303], [-0.029218443, -26.943766], [-1.8086722, -26.882647], [-2.0146902, -19.096197], [4.767576, -18.226492], [-5.321734, -8.374708], [5.7946258, -23.510479], [1.928141, -15.34961], [6.1139703, -18.154724]]; classify the embedding [-1.7451919,-25.57503] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-25.77722, 7.6843185], [-16.647497, 7.66493], [-26.58731, 11.489656], [-21.103573, 14.358908], [-22.562931, 5.157091], [-9.821461, 10.517828], [-20.17554, 7.178261], [-23.918737, 12.886848], [-11.667809, 11.078466], [-11.703899, 13.600154]], and the following given embeddings correspond to ""standing"": [[2.6050432, -21.64601], [-1.0285378, -29.839577], [3.056152, -24.06641], [2.1400592, -28.876638], [-7.2135916, -26.8858], [-8.767074, -14.092983], [6.898418, -15.975768], [-0.15393946, -31.613182], [1.1470101, -22.985207], [-14.829434, -12.654818]]; classify the embedding [4.686016,-30.14473] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-11.667809, 11.078466], [-17.085665, 17.091076], [-11.392027, 10.348717], [-25.532173, 11.909289], [-11.27695, 9.439257], [-9.938932, 9.697947], [-26.99212, 7.3564434], [-21.103573, 14.358908], [-25.10742, 5.125669], [-9.821461, 10.517828]], and the following given embeddings correspond to ""standing"": [[-9.423665, -5.431859], [-7.5649247, -12.308547], [-0.30827728, -15.194513], [-14.221484, -15.392422], [-4.8480935, -19.351532], [0.8451632, -13.56643], [-5.1564293, -23.875608], [3.292781, -21.060204], [-0.15393946, -31.613182], [-1.7451919, -25.57503]]; classify the embedding [-9.672583,-17.206732] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-12.224311, 10.59824], [-1.9106822, 19.663305], [-18.88329, 16.586163], [-19.453993, 4.76599], [-17.085665, 17.091076], [-25.468723, 6.167914], [-11.392027, 10.348717], [-11.703899, 13.600154], [-9.821461, 10.517828], [-26.99212, 7.3564434]], and the following given embeddings correspond to ""standing"": [[-3.7737896, -16.363657], [-11.245486, -9.953906], [0.5966125, -25.538857], [2.6050432, -21.64601], [-8.583038, -20.128769], [3.292781, -21.060204], [-7.5971336, -15.70254], [-4.8480935, -19.351532], [-0.15393946, -31.613182], [3.270566, -23.429531]]; classify the embedding [-12.700918,-17.05095] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-9.821461, 10.517828], [-20.17554, 7.178261], [-26.75123, 7.0553517], [-11.786198, 9.327398], [-26.925472, 10.948633], [-11.392027, 10.348717], [-18.739454, 15.036408], [-25.532173, 11.909289], [-17.085665, 17.091076], [-25.179623, 5.2739477]], and the following given embeddings correspond to ""standing"": [[-0.4221817, -24.698587], [-8.507037, -23.675472], [4.4955587, -27.268408], [-12.163771, -10.816486], [3.292781, -21.060204], [-10.54026, -12.970497], [1.928141, -15.34961], [7.365501, -24.654139], [-6.05866, -10.8738785], [-7.5649247, -12.308547]]; classify the embedding [-11.602644,-12.630606] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-11.6371765, 14.594176], [-11.392027, 10.348717], [-25.469833, 9.565675], [-16.328333, 8.922925], [-5.560883, 24.658054], [-1.9106822, 19.663305], [-25.10742, 5.125669], [-23.918737, 12.886848], [-17.649618, 6.7299747], [-19.453993, 4.76599]], and the following given embeddings correspond to ""standing"": [[5.2877793, -21.681921], [2.1400592, -28.876638], [4.686016, -30.14473], [3.7352402, -18.743303], [3.292781, -21.060204], [-1.7765061, -13.543594], [-6.3888345, -10.574955], [0.20240755, -19.649248], [2.7068744, -19.517391], [-0.4221817, -24.698587]]; classify the embedding [-2.0152125,-30.238617] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-2.7764535, 21.51868], [-21.540411, 6.1713576], [-25.210358, 7.992878], [-16.328333, 8.922925], [-27.174917, 7.922465], [-19.310556, 16.019463], [-2.1234057, 21.060596], [-10.999353, 13.075417], [-23.918737, 12.886848], [-12.224311, 10.59824]], and the following given embeddings correspond to ""standing"": [[3.270566, -23.429531], [-9.059019, -25.79015], [-1.7765061, -13.543594], [0.7684486, -17.91203], [-1.7451919, -25.57503], [-8.627505, -17.77227], [-2.0351992, -21.616951], [-11.225599, -12.580521], [0.16642138, -22.013525], [-2.1051333, -23.799711]]; classify the embedding [-3.1004782,-25.6334] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-9.938932, 9.697947], [-25.179623, 5.2739477], [-19.310556, 16.019463], [-25.469833, 9.565675], [-25.104355, 11.106242], [-26.925472, 10.948633], [-21.103573, 14.358908], [-11.786198, 9.327398], [-18.97258, 14.580915], [-2.1234057, 21.060596]], and the following given embeddings correspond to ""standing"": [[-3.6057417, -18.842138], [-8.583038, -20.128769], [-1.7765061, -13.543594], [-8.137624, -10.475516], [-6.3888345, -10.574955], [-4.540945, -13.346345], [0.6431374, -20.298145], [-3.1004782, -25.6334], [6.898418, -15.975768], [-11.441035, -11.752205]]; classify the embedding [5.7946258,-23.510479] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-25.468723, 6.167914], [-9.903596, 26.033176], [-2.7764535, 21.51868], [-27.174917, 7.922465], [-26.75123, 7.0553517], [-16.659843, 9.041169], [-20.17554, 7.178261], [-16.341951, 16.949923], [-18.521212, 16.51115], [-11.667809, 11.078466]], and the following given embeddings correspond to ""standing"": [[-7.167243, -23.013578], [4.645065, -22.891973], [0.5966125, -25.538857], [3.7352402, -18.743303], [0.3692806, -27.107492], [-13.245776, -11.5026245], [5.8532214, -13.513204], [-9.059019, -25.79015], [-8.507037, -23.675472], [-0.38804618, -26.179089]]; classify the embedding [-0.15393946,-31.613182] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-18.521212, 16.51115], [-19.310556, 16.019463], [-26.58731, 11.489656], [-21.540411, 6.1713576], [-16.659843, 9.041169], [-16.647497, 7.66493], [-18.739454, 15.036408], [-17.649618, 6.7299747], [-11.703899, 13.600154], [-16.328333, 8.922925]], and the following given embeddings correspond to ""standing"": [[-6.05866, -10.8738785], [-6.899336, -21.73333], [2.6919582, -30.555603], [0.5966125, -25.538857], [-10.297834, -15.458884], [-7.8371773, -21.094934], [3.7352402, -18.743303], [-10.538013, -10.854899], [-0.30827728, -15.194513], [-11.352449, -11.656187]]; classify the embedding [2.1400592,-28.876638] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
