query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[-18.076305, 25.70908, 6.2199993], [-6.5662766, 23.171757, 0.7822213], [-7.4790974, 12.2469015, 6.197446], [-12.919419, 25.662718, 15.576942], [-34.393894, 11.074299, -0.70249826], [-13.778849, 16.149841, 9.2445135], [-29.565054, 3.109872, 11.290991], [2.831927, 24.231455, 4.70223], [-2.655232, 12.920911, 13.789426], [-0.22300349, 21.214588, 17.385635]], and the following given embeddings correspond to ""standing"": [[13.328048, 10.718023, -8.329817], [17.994335, 0.37850705, -14.050938], [10.77988, 6.7889924, -15.644221], [9.95808, 6.364844, 9.995389], [-13.275951, -19.28487, 5.3154507], [-2.509927, -2.2863321, 7.6264076], [-4.306504, -10.457346, -19.773607], [7.3580523, -5.0209837, 4.8027925], [7.9937983, -2.9426782, 0.8742128], [-3.7815647, -9.439724, -4.8249083]]; classify the embedding [-20.591713,8.35281,9.296491] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-6.5662766, 23.171757, 0.7822213], [-0.22300349, 21.214588, 17.385635], [-6.4933124, 25.609537, 15.19953], [-25.636265, 16.845879, -3.5901318], [-15.568956, 16.413572, 3.8236015], [2.831927, 24.231455, 4.70223], [-10.550701, 16.466503, 7.744231], [-12.919419, 25.662718, 15.576942], [-17.86232, 10.758809, 10.47529], [-8.464295, 26.818647, 18.636805]], and the following given embeddings correspond to ""standing"": [[7.567095, -1.1878417, -15.844596], [5.3589044, -1.2702037, -12.221786], [5.3722963, 12.332556, -12.633053], [6.7585125, 5.763059, -25.283327], [-7.253693, -11.597859, -12.928682], [-18.563856, -20.109167, -1.3279023], [-5.8067837, 2.1915314, -8.810532], [-7.236612, -9.161616, -2.7904663], [-17.588785, -14.410397, -3.1774359], [-4.6333404, -16.045473, -1.7231832]]; classify the embedding [1.8198892,17.642588,16.701843] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[1.2113004, 13.412265, 11.975846], [-20.812794, 26.948355, 13.04356], [2.831927, 24.231455, 4.70223], [-0.75086665, 17.884275, 19.062141], [-21.11786, 28.069687, 5.7724395], [1.5872319, 19.578749, 12.293827], [-8.464295, 26.818647, 18.636805], [-25.636265, 16.845879, -3.5901318], [-36.29765, 8.302441, 9.638138], [-17.47152, 5.78674, 10.686718]], and the following given embeddings correspond to ""standing"": [[13.548493, -18.462288, -11.858764], [-5.8067837, 2.1915314, -8.810532], [-9.598432, -9.281646, 9.928805], [4.259552, -6.4481025, -6.024914], [6.7585125, 5.763059, -25.283327], [17.550638, 6.1270337, -11.851272], [7.3580523, -5.0209837, 4.8027925], [14.331145, -4.613386, -12.764877], [-17.588785, -14.410397, -3.1774359], [-4.306504, -10.457346, -19.773607]]; classify the embedding [-6.4933124,25.609537,15.19953] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[1.9586881, 27.170458, 1.2698971], [-7.3043337, 19.986658, 17.64818], [-2.655232, 12.920911, 13.789426], [-4.070419, 28.016699, 17.753014], [-14.736061, 28.054409, 10.194424], [-36.29765, 8.302441, 9.638138], [-15.639891, 27.32815, 3.2276714], [-18.076305, 25.70908, 6.2199993], [-7.8814487, 30.168257, 15.18948], [-36.023277, 3.9159458, 9.514197]], and the following given embeddings correspond to ""standing"": [[19.237635, -6.1685333, -0.6843917], [-12.906513, -16.562151, -4.61686], [-16.106518, -11.038292, -13.810024], [-5.3512635, -7.620047, -8.178071], [-17.588785, -14.410397, -3.1774359], [1.9999478, -5.563507, 1.4494921], [-1.4064962, -5.8223853, -28.556585], [17.550638, 6.1270337, -11.851272], [11.371021, -8.365734, -9.405746], [-9.598432, -9.281646, 9.928805]]; classify the embedding [-14.240482,12.945572,5.317308] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-25.636265, 16.845879, -3.5901318], [-17.86232, 10.758809, 10.47529], [-17.47152, 5.78674, 10.686718], [-7.8814487, 30.168257, 15.18948], [2.9541388, 20.848558, 8.822018], [-18.84518, 27.504421, 9.981673], [-6.4933124, 25.609537, 15.19953], [-0.10167119, 13.8868, 9.586569], [-0.22300349, 21.214588, 17.385635], [2.831927, 24.231455, 4.70223]], and the following given embeddings correspond to ""standing"": [[-10.6595125, -9.654195, -2.4062393], [-17.53913, -20.708513, -8.949671], [-5.3512635, -7.620047, -8.178071], [10.89614, -5.4646807, -10.621], [5.638721, -21.449514, -9.059744], [1.3455329, 2.5659924, -29.519182], [12.641906, 10.763963, -13.556607], [-9.598432, -9.281646, 9.928805], [13.328048, 10.718023, -8.329817], [10.77988, 6.7889924, -15.644221]]; classify the embedding [-21.11786,28.069687,5.7724395] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-14.632012, 9.856647, 12.394716], [1.5872319, 19.578749, 12.293827], [-0.85438204, 24.009857, 6.6267843], [-18.84518, 27.504421, 9.981673], [-7.8814487, 30.168257, 15.18948], [-29.565054, 3.109872, 11.290991], [-10.550701, 16.466503, 7.744231], [-10.730675, 28.255638, 13.738781], [-20.591713, 8.35281, 9.296491], [-11.65231, 14.316778, 3.0622625]], and the following given embeddings correspond to ""standing"": [[19.237635, -6.1685333, -0.6843917], [12.075577, -4.8186164, 7.510043], [6.8072324, -10.000723, -28.845335], [-17.53913, -20.708513, -8.949671], [10.099464, 8.025624, 0.72579104], [8.645077, -1.3262985, 6.434553], [-12.906513, -16.562151, -4.61686], [0.9884575, -6.3076444, -9.867937], [11.007845, 2.0980766, -17.76991], [-14.962323, -13.811378, -6.6063495]]; classify the embedding [-14.736061,28.054409,10.194424] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-21.11786, 28.069687, 5.7724395], [-25.636265, 16.845879, -3.5901318], [-4.070419, 28.016699, 17.753014], [-6.5662766, 23.171757, 0.7822213], [-10.43526, 24.792141, -1.9876262], [-34.393894, 11.074299, -0.70249826], [-12.919419, 25.662718, 15.576942], [-29.565054, 3.109872, 11.290991], [-13.778849, 16.149841, 9.2445135], [-7.5479894, 13.601346, 17.268787]], and the following given embeddings correspond to ""standing"": [[12.075577, -4.8186164, 7.510043], [-13.164588, -18.064672, 0.5715944], [6.023477, 7.961999, 3.348466], [17.110596, -13.413851, -10.628074], [4.01379, -2.5076473, 2.8650477], [0.46096817, 0.06391604, 4.5970645], [10.77988, 6.7889924, -15.644221], [-2.375156, -16.075346, 1.4116664], [-16.365501, -9.516562, -7.127221], [0.36665574, 9.1078005, -15.625195]]; classify the embedding [-20.812794,26.948355,13.04356] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-2.655232, 12.920911, 13.789426], [-0.85438204, 24.009857, 6.6267843], [-29.565054, 3.109872, 11.290991], [-11.26508, 24.088936, 1.3601589], [-10.590114, 10.077792, 4.5212865], [-18.076305, 25.70908, 6.2199993], [-13.778849, 16.149841, 9.2445135], [-0.10167119, 13.8868, 9.586569], [-14.736061, 28.054409, 10.194424], [2.9541388, 20.848558, 8.822018]], and the following given embeddings correspond to ""standing"": [[12.075577, -4.8186164, 7.510043], [-18.563856, -20.109167, -1.3279023], [13.328048, 10.718023, -8.329817], [7.9937983, -2.9426782, 0.8742128], [-26.97357, -1.1725367, -6.5537753], [0.36665574, 9.1078005, -15.625195], [12.296763, -6.83146, 1.4546301], [21.989218, 0.14531383, -15.143812], [12.254926, 3.1709843, -23.747957], [-2.1467822, -10.286089, 7.3841043]]; classify the embedding [-10.43526,24.792141,-1.9876262] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-10.43526, 24.792141, -1.9876262], [2.5303297, 28.99192, 9.666942], [-7.8814487, 30.168257, 15.18948], [-14.240482, 12.945572, 5.317308], [-31.297537, 13.802137, -6.5391374], [-34.393894, 11.074299, -0.70249826], [-0.9886973, 17.839552, 15.284915], [-25.636265, 16.845879, -3.5901318], [-15.568956, 16.413572, 3.8236015], [-10.550701, 16.466503, 7.744231]], and the following given embeddings correspond to ""standing"": [[12.254926, 3.1709843, -23.747957], [3.6843412, -3.9462585, -21.3861], [3.4793162, -11.173801, -21.490404], [-5.8067837, 2.1915314, -8.810532], [4.5424147, -0.7224984, -20.078089], [17.994335, 0.37850705, -14.050938], [12.641906, 10.763963, -13.556607], [5.3722963, 12.332556, -12.633053], [-9.598432, -9.281646, 9.928805], [5.638721, -21.449514, -9.059744]]; classify the embedding [-15.639891,27.32815,3.2276714] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-4.890708, 16.515228, 16.329077], [-19.253445, 22.655306, 14.206003], [-10.730675, 28.255638, 13.738781], [-36.023277, 3.9159458, 9.514197], [-17.86232, 10.758809, 10.47529], [-7.8814487, 30.168257, 15.18948], [2.831927, 24.231455, 4.70223], [-7.3043337, 19.986658, 17.64818], [1.8198892, 17.642588, 16.701843], [-10.43526, 24.792141, -1.9876262]], and the following given embeddings correspond to ""standing"": [[2.1668754, -9.551728, -16.197765], [5.3722963, 12.332556, -12.633053], [-2.2785127, -1.1886315, -10.8302145], [-7.236612, -9.161616, -2.7904663], [-12.906513, -16.562151, -4.61686], [7.889047, 9.115275, -16.816896], [9.912635, -19.588264, -5.51484], [-13.275951, -19.28487, 5.3154507], [0.9997333, -4.575722, -14.870921], [17.994335, 0.37850705, -14.050938]]; classify the embedding [-18.076305,25.70908,6.2199993] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-17.86232, 10.758809, 10.47529], [-36.29765, 8.302441, 9.638138], [-31.297537, 13.802137, -6.5391374], [-11.26508, 24.088936, 1.3601589], [-12.919419, 25.662718, 15.576942], [-36.023277, 3.9159458, 9.514197], [-11.371615, 12.379286, 8.961847], [2.5303297, 28.99192, 9.666942], [-18.84518, 27.504421, 9.981673], [-8.464295, 26.818647, 18.636805]], and the following given embeddings correspond to ""standing"": [[-12.906513, -16.562151, -4.61686], [-2.2785127, -1.1886315, -10.8302145], [6.764348, 7.758596, -6.0576286], [7.3580523, -5.0209837, 4.8027925], [9.95808, 6.364844, 9.995389], [-0.49193394, -14.048679, -15.61871], [12.296763, -6.83146, 1.4546301], [10.89614, -5.4646807, -10.621], [-14.962323, -13.811378, -6.6063495], [4.1064754, -2.513109, -6.1237826]]; classify the embedding [-25.636265,16.845879,-3.5901318] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[2.5303297, 28.99192, 9.666942], [-36.023277, 3.9159458, 9.514197], [-1.3859091, 25.493225, 19.522823], [-7.5479894, 13.601346, 17.268787], [-0.75086665, 17.884275, 19.062141], [-7.4790974, 12.2469015, 6.197446], [-18.076305, 25.70908, 6.2199993], [-11.371615, 12.379286, 8.961847], [-34.393894, 11.074299, -0.70249826], [-7.3043337, 19.986658, 17.64818]], and the following given embeddings correspond to ""standing"": [[17.110596, -13.413851, -10.628074], [10.77988, 6.7889924, -15.644221], [-18.563856, -20.109167, -1.3279023], [8.43626, -6.4874277, -23.444574], [0.36665574, 9.1078005, -15.625195], [19.374535, 7.0777864, 2.6940265], [8.645077, -1.3262985, 6.434553], [-16.106518, -11.038292, -13.810024], [4.01379, -2.5076473, 2.8650477], [-4.306504, -10.457346, -19.773607]]; classify the embedding [-0.10167119,13.8868,9.586569] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-15.639891, 27.32815, 3.2276714], [-7.8814487, 30.168257, 15.18948], [-14.736061, 28.054409, 10.194424], [-18.076305, 25.70908, 6.2199993], [-14.632012, 9.856647, 12.394716], [-14.240482, 12.945572, 5.317308], [-31.297537, 13.802137, -6.5391374], [2.831927, 24.231455, 4.70223], [-15.568956, 16.413572, 3.8236015], [-36.023277, 3.9159458, 9.514197]], and the following given embeddings correspond to ""standing"": [[-10.352976, -13.027181, -8.418205], [-9.598432, -9.281646, 9.928805], [6.023477, 7.961999, 3.348466], [0.46096817, 0.06391604, 4.5970645], [5.3722963, 12.332556, -12.633053], [-12.21563, -6.7960286, 1.4388872], [10.89614, -5.4646807, -10.621], [0.9884575, -6.3076444, -9.867937], [17.550638, 6.1270337, -11.851272], [-3.485746, 2.5737724, -20.854017]]; classify the embedding [-16.276045,20.8936,14.927042] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-7.4790974, 12.2469015, 6.197446], [-17.86232, 10.758809, 10.47529], [-4.655153, 27.418484, 1.0692061], [1.2113004, 13.412265, 11.975846], [-1.3859091, 25.493225, 19.522823], [-6.5662766, 23.171757, 0.7822213], [-31.297537, 13.802137, -6.5391374], [-11.26508, 24.088936, 1.3601589], [-10.550701, 16.466503, 7.744231], [-0.75086665, 17.884275, 19.062141]], and the following given embeddings correspond to ""standing"": [[2.6961985, -11.5463, -1.5831257], [5.978492, 3.4504697, 5.9125147], [-7.3013997, -9.352565, 2.677455], [15.220691, 2.0256853, -7.235695], [-4.6333404, -16.045473, -1.7231832], [-16.365501, -9.516562, -7.127221], [3.4793162, -11.173801, -21.490404], [2.1668754, -9.551728, -16.197765], [-10.352976, -13.027181, -8.418205], [-13.621285, -12.604707, 2.4846299]]; classify the embedding [-10.730675,28.255638,13.738781] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
"The following given embeddings correspond to ""walking upstairs"": [[-13.157198, 18.610394, 6.5310173], [-11.65231, 14.316778, 3.0622625], [-11.26508, 24.088936, 1.3601589], [-4.890708, 16.515228, 16.329077], [-17.86232, 10.758809, 10.47529], [-7.3043337, 19.986658, 17.64818], [-29.565054, 3.109872, 11.290991], [-17.47152, 5.78674, 10.686718], [-0.10167119, 13.8868, 9.586569], [1.5872319, 19.578749, 12.293827]], and the following given embeddings correspond to ""standing"": [[2.6961985, -11.5463, -1.5831257], [10.099464, 8.025624, 0.72579104], [2.1668754, -9.551728, -16.197765], [7.9937983, -2.9426782, 0.8742128], [3.6843412, -3.9462585, -21.3861], [0.36665574, 9.1078005, -15.625195], [3.4793162, -11.173801, -21.490404], [5.4061117, -0.72579235, 4.4979506], [1.3455329, 2.5659924, -29.519182], [11.371021, -8.365734, -9.405746]]; classify the embedding [-14.632012,9.856647,12.394716] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking upstairs
